-4.250390000000000001e-01,-4.426160000000000094e-01,7.761800000000000643e-02
-4.090389999999999859e-01,-4.426160000000000094e-01,1.096179999999999932e-01
-4.090389999999999859e-01,-4.426160000000000094e-01,1.016180000000000000e-01
-4.330390000000000073e-01,-4.426160000000000094e-01,6.161799999999999916e-02
-3.290390000000000259e-01,-4.426160000000000094e-01,1.336179999999999868e-01
-2.970389999999999975e-01,-4.426160000000000094e-01,1.016180000000000000e-01
-2.890389999999999904e-01,-4.426160000000000094e-01,8.561799999999999966e-02
-2.890389999999999904e-01,-4.426160000000000094e-01,9.361800000000000677e-02
-2.890389999999999904e-01,-4.426160000000000094e-01,1.016180000000000000e-01
-2.810389999999999833e-01,-4.426160000000000094e-01,6.161799999999999916e-02
-3.690390000000000059e-01,-4.426160000000000094e-01,1.416179999999999939e-01
-4.010389999999999788e-01,-4.426160000000000094e-01,1.176180000000000003e-01
-3.450389999999999846e-01,-4.426160000000000094e-01,1.416179999999999939e-01
-3.530389999999999917e-01,-4.426160000000000094e-01,1.416179999999999939e-01
-3.770390000000000130e-01,-4.426160000000000094e-01,1.416179999999999939e-01
-3.130390000000000117e-01,-4.426160000000000094e-01,1.176180000000000003e-01
-3.130390000000000117e-01,-4.426160000000000094e-01,1.336179999999999868e-01
-3.850390000000000201e-01,-4.426160000000000094e-01,1.336179999999999868e-01
3.029609999999999803e-01,-4.426160000000000094e-01,1.176180000000000003e-01
3.669609999999999816e-01,-4.426160000000000094e-01,1.976179999999999881e-01
3.349610000000000087e-01,-4.426160000000000094e-01,1.736179999999999946e-01
3.589609999999999745e-01,-4.426160000000000094e-01,1.896180000000000088e-01
4.309609999999999830e-01,-4.426160000000000094e-01,1.656179999999999874e-01
3.509610000000000229e-01,-4.426160000000000094e-01,1.896180000000000088e-01
3.269610000000000016e-01,-4.426160000000000094e-01,1.736179999999999946e-01
4.069610000000000172e-01,-4.426160000000000094e-01,1.816180000000000017e-01
3.989610000000000101e-01,-4.426160000000000094e-01,1.896180000000000088e-01
4.469609999999999972e-01,-4.426160000000000094e-01,1.256180000000000074e-01
3.829609999999999959e-01,-4.426160000000000094e-01,2.056179999999999952e-01
4.469609999999999972e-01,-4.426160000000000094e-01,1.176180000000000003e-01
3.109609999999999874e-01,-4.426160000000000094e-01,1.416179999999999939e-01
3.109609999999999874e-01,-4.426160000000000094e-01,1.496180000000000010e-01
4.389609999999999901e-01,-4.426160000000000094e-01,1.496180000000000010e-01
2.949609999999999732e-01,-4.426160000000000094e-01,1.256180000000000074e-01
2.949609999999999732e-01,-4.426160000000000094e-01,1.096179999999999932e-01
