0.0000,270.4,432
0.0050,270.4,432
0.0100,270.4,432
0.0150,270.4,432
0.0200,270.4,432
0.0250,270.4,432
0.0300,279.2,424.8
0.0350,279.2,424.8
0.0400,287.2,416.8
0.0450,287.2,416.8
0.0500,305.6,404.8
0.0550,305.6,404.8
0.0600,315.2,400
0.0650,315.2,400
0.0700,315.2,400
0.0750,315.2,400
0.0800,335.2,390.4
0.0850,335.2,390.4
0.0900,364,375.2
0.0950,364,375.2
0.1000,373.6,369.6
0.1050,373.6,369.6
0.1100,384,365.6
0.1150,384,365.6
0.1200,393.6,362.4
0.1250,393.6,362.4
0.1300,415.2,351.2
0.1350,415.2,351.2
0.1400,425.6,345.6
0.1450,425.6,345.6
0.1500,456,333.6
0.1550,456,333.6
0.1600,476.8,323.2
0.1650,476.8,323.2
0.1700,487.2,316
0.1750,487.2,316
0.1800,509.6,311.2
0.1850,509.6,311.2
0.1900,522.4,307.2
0.1950,522.4,307.2
0.2000,532.8,305.6
0.2050,532.8,305.6
0.2100,556,293.6
0.2150,556,293.6
0.2200,568,290.4
0.2250,568,290.4
0.2300,579.2,288
0.2350,579.2,288
0.2400,604.8,282.4
0.2450,604.8,282.4
0.2500,627.2,276.8
0.2550,627.2,276.8
0.2600,650.4,269.6
0.2650,650.4,269.6
0.2700,661.6,267.2
0.2750,661.6,267.2
0.2800,684.8,258.4
0.2850,684.8,258.4
0.2900,696,255.2
0.2950,696,255.2
0.3000,704.8,255.2
0.3050,704.8,255.2
0.3100,724,255.2
0.3150,724,255.2
0.3200,732,255.2
0.3250,732,255.2
0.3300,748.8,255.2
0.3350,748.8,255.2
0.3400,755.2,255.2
0.3450,755.2,255.2
0.3500,760.8,255.2
0.3550,760.8,255.2
0.3600,770.4,255.2
0.3650,770.4,255.2
0.3700,773.6,255.2
0.3750,773.6,255.2
0.3800,780.8,251.2
0.3850,780.8,251.2
0.3900,784.8,248.8
0.3950,784.8,248.8
0.4000,784.8,247.2
0.4050,784.8,247.2
0.4100,788.8,244
0.4150,788.8,244
0.4200,791.2,243.2
0.4250,791.2,243.2
0.4300,789.6,241.6
0.4350,789.6,241.6
0.4400,788,240.8
0.4450,788,240.8
0.4500,788,240.8
0.4550,788,240.8
