0.0000,238.4,440
0.0050,238.4,440
0.0100,238.4,440
0.0150,238.4,440
0.0200,248,440.8
0.0250,248,440.8
0.0300,256.8,441.6
0.0350,256.8,441.6
0.0400,263.2,434.4
0.0450,263.2,434.4
0.0500,279.2,433.6
0.0550,279.2,433.6
0.0600,284.8,431.2
0.0650,284.8,431.2
0.0700,290.4,429.6
0.0750,290.4,429.6
0.0800,304.8,426.4
0.0850,304.8,426.4
0.0900,304.8,426.4
0.0950,304.8,426.4
0.1000,309.6,424.8
0.1050,309.6,424.8
0.1100,315.2,424
0.1150,315.2,424
0.1200,328.8,423.2
0.1250,328.8,423.2
0.1300,334.4,423.2
0.1350,334.4,423.2
0.1400,350.4,418.4
0.1450,350.4,418.4
0.1500,356.8,416
0.1550,356.8,416
0.1600,374.4,403.2
0.1650,374.4,403.2
0.1700,389.6,400.8
0.1750,389.6,400.8
0.1800,396.8,400
0.1850,396.8,400
0.1900,407.2,400
0.1950,407.2,400
0.2000,415.2,400
0.2050,415.2,400
0.2100,452,376.8
0.2150,452,376.8
0.2200,460.8,376
0.2250,460.8,376
0.2300,469.6,376
0.2350,469.6,376
0.2400,479.2,376.8
0.2450,479.2,376.8
0.2500,487.2,376
0.2550,487.2,376
0.2600,499.2,376
0.2650,499.2,376
0.2700,514.4,367.2
0.2750,514.4,367.2
0.2800,524.8,364
0.2850,524.8,364
0.2900,541.6,359.2
0.2950,541.6,359.2
0.3000,552,357.6
0.3050,552,357.6
0.3100,560.8,351.2
0.3150,560.8,351.2
0.3200,600.8,335.2
0.3250,600.8,335.2
0.3300,624,332
0.3350,624,332
0.3400,635.2,331.2
0.3450,635.2,331.2
0.3500,649.6,331.2
0.3550,649.6,331.2
0.3600,672,326.4
0.3650,672,326.4
0.3700,680.8,318.4
0.3750,680.8,318.4
0.3800,697.6,310.4
0.3850,697.6,310.4
0.3900,708.8,309.6
0.3950,708.8,309.6
0.4000,725.6,307.2
0.4050,725.6,307.2
0.4100,736,307.2
0.4150,736,307.2
0.4200,741.6,306.4
0.4250,741.6,306.4
0.4300,748.8,305.6
0.4350,748.8,305.6
0.4400,760.8,305.6
0.4450,760.8,305.6
0.4500,768.8,305.6
0.4550,768.8,305.6
0.4600,768.8,305.6
0.4650,768.8,305.6
0.4700,775.2,304.8
0.4750,775.2,304.8
0.4800,784,304.8
0.4850,784,304.8
0.4900,790.4,305.6
0.4950,790.4,305.6
0.5000,790.4,305.6
0.5050,790.4,305.6
0.5100,792,305.6
0.5150,792,305.6
0.5200,793.6,305.6
0.5250,793.6,305.6
0.5300,793.6,305.6
0.5350,793.6,305.6
0.5400,791.2,301.6
0.5450,791.2,301.6
0.5500,789.6,301.6
0.5550,789.6,301.6
0.5600,788,302.4
0.5650,788,302.4
0.5700,787.2,299.2
0.5750,787.2,299.2
0.5800,787.2,299.2
0.5850,787.2,299.2
