-5.233700000000000019e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-5.473700000000000232e-01,7.751479999999999482e-01,-7.958500000000000296e-02
-5.713700000000000445e-01,7.751479999999999482e-01,-1.195849999999999969e-01
-5.713700000000000445e-01,7.751479999999999482e-01,-1.115850000000000036e-01
-5.713700000000000445e-01,7.751479999999999482e-01,-1.035849999999999965e-01
-5.713700000000000445e-01,7.751479999999999482e-01,-9.558500000000000330e-02
-4.753700000000000148e-01,7.751479999999999482e-01,-9.558500000000000330e-02
-4.673700000000000077e-01,7.751479999999999482e-01,-1.035849999999999965e-01
-5.073699999999999877e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-4.833700000000000219e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-5.393700000000000161e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-5.553700000000000303e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-4.673700000000000077e-01,7.751479999999999482e-01,-9.558500000000000330e-02
-4.513699999999999934e-01,7.751479999999999482e-01,-1.115850000000000036e-01
-5.313700000000000090e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-5.633700000000000374e-01,7.751479999999999482e-01,-9.558500000000000330e-02
-4.913699999999999735e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-4.673700000000000077e-01,7.751479999999999482e-01,-1.195849999999999969e-01
-5.393700000000000161e-01,7.751479999999999482e-01,-7.958500000000000296e-02
-4.593700000000000006e-01,7.751479999999999482e-01,-1.035849999999999965e-01
-4.993699999999999806e-01,7.751479999999999482e-01,-8.758499999999999619e-02
-4.513699999999999934e-01,7.751479999999999482e-01,-1.195849999999999969e-01
-4.593700000000000006e-01,7.751479999999999482e-01,-1.195849999999999969e-01
