-5.539600000000000080e-02,8.815680000000000183e-01,3.364099999999999729e-02
6.460399999999999476e-02,8.815680000000000183e-01,1.763999999999999943e-02
3.260400000000000104e-02,8.815680000000000183e-01,1.639999999999999965e-03
-1.539599999999999996e-02,8.815680000000000183e-01,-6.359000000000000069e-03
7.260400000000000187e-02,8.815680000000000183e-01,4.164099999999999746e-02
4.860400000000000137e-02,8.815680000000000183e-01,9.639999999999999264e-03
-2.339600000000000013e-02,8.815680000000000183e-01,9.639999999999999264e-03
2.460400000000000087e-02,8.815680000000000183e-01,9.639999999999999264e-03
2.460400000000000087e-02,8.815680000000000183e-01,-1.435900000000000024e-02
2.460400000000000087e-02,8.815680000000000183e-01,-6.359000000000000069e-03
5.660400000000000154e-02,8.815680000000000183e-01,9.639999999999999264e-03
1.660400000000000070e-02,8.815680000000000183e-01,-1.435900000000000024e-02
6.040000000000000447e-04,8.815680000000000183e-01,-2.235900000000000040e-02
6.040000000000000447e-04,8.815680000000000183e-01,-1.435900000000000024e-02
6.040000000000000447e-04,8.815680000000000183e-01,1.639999999999999965e-03
8.604000000000000536e-03,8.815680000000000183e-01,1.763999999999999943e-02
8.604000000000000536e-03,8.815680000000000183e-01,9.639999999999999264e-03
8.604000000000000536e-03,8.815680000000000183e-01,-1.435900000000000024e-02
8.604000000000000536e-03,8.815680000000000183e-01,-2.235900000000000040e-02
1.660400000000000070e-02,8.815680000000000183e-01,1.639999999999999965e-03
1.660400000000000070e-02,8.815680000000000183e-01,9.639999999999999264e-03
-3.139600000000000030e-02,8.815680000000000183e-01,9.639999999999999264e-03
-4.739600000000000063e-02,8.815680000000000183e-01,9.639999999999999264e-03
-3.139600000000000030e-02,8.815680000000000183e-01,-1.435900000000000024e-02
-3.139600000000000030e-02,8.815680000000000183e-01,-6.359000000000000069e-03
