-2.640000000000000124e-01,-3.119999999999999996e-01,2.299999999999999961e-02
-2.610000000000000098e-01,-3.119999999999999996e-01,2.699999999999999969e-02
-2.570000000000000062e-01,-3.119999999999999996e-01,3.200000000000000067e-02
-2.520000000000000018e-01,-3.119999999999999996e-01,3.699999999999999817e-02
-2.489999999999999991e-01,-3.119999999999999996e-01,4.000000000000000083e-02
-2.439999999999999947e-01,-3.119999999999999996e-01,4.299999999999999656e-02
-2.369999999999999885e-01,-3.119999999999999996e-01,4.599999999999999922e-02
-2.340000000000000135e-01,-3.119999999999999996e-01,4.700000000000000011e-02
-2.280000000000000082e-01,-3.119999999999999996e-01,4.900000000000000189e-02
-2.190000000000000002e-01,-3.119999999999999996e-01,5.000000000000000278e-02
-2.109999999999999931e-01,-3.119999999999999996e-01,5.000000000000000278e-02
-2.030000000000000138e-01,-3.119999999999999996e-01,4.900000000000000189e-02
-1.950000000000000067e-01,-3.119999999999999996e-01,4.900000000000000189e-02
-1.920000000000000040e-01,-3.119999999999999996e-01,5.700000000000000205e-02
-1.920000000000000040e-01,-3.119999999999999996e-01,4.599999999999999922e-02
-1.910000000000000031e-01,-3.119999999999999996e-01,4.599999999999999922e-02
-1.890000000000000013e-01,-3.119999999999999996e-01,5.000000000000000278e-02
-1.880000000000000004e-01,-3.119999999999999996e-01,6.700000000000000400e-02
-1.880000000000000004e-01,-3.119999999999999996e-01,7.499999999999999722e-02
-1.880000000000000004e-01,-3.119999999999999996e-01,5.899999999999999689e-02
-1.869999999999999996e-01,-3.119999999999999996e-01,8.300000000000000433e-02
-1.859999999999999987e-01,-3.119999999999999996e-01,8.999999999999999667e-02
-1.849999999999999978e-01,-3.119999999999999996e-01,9.800000000000000377e-02
-1.839999999999999969e-01,-3.119999999999999996e-01,1.049999999999999961e-01
-1.829999999999999960e-01,-3.119999999999999996e-01,9.099999999999999756e-02
-1.819999999999999951e-01,-3.119999999999999996e-01,9.900000000000000466e-02
-1.809999999999999942e-01,-3.119999999999999996e-01,1.069999999999999979e-01
-1.789999999999999925e-01,-3.119999999999999996e-01,1.140000000000000041e-01
-1.779999999999999916e-01,-3.119999999999999996e-01,1.219999999999999973e-01
-1.749999999999999889e-01,-3.119999999999999996e-01,1.150000000000000050e-01
-1.739999999999999880e-01,-3.119999999999999996e-01,1.229999999999999982e-01
-1.710000000000000131e-01,-3.119999999999999996e-01,1.310000000000000053e-01
-1.690000000000000113e-01,-3.119999999999999996e-01,1.370000000000000107e-01
-1.660000000000000087e-01,-3.119999999999999996e-01,1.390000000000000124e-01
-1.620000000000000051e-01,-3.119999999999999996e-01,1.459999999999999909e-01
-1.610000000000000042e-01,-3.119999999999999996e-01,1.509999999999999953e-01
-1.580000000000000016e-01,-3.119999999999999996e-01,1.479999999999999927e-01
-1.549999999999999989e-01,-3.119999999999999996e-01,1.539999999999999980e-01
-1.529999999999999971e-01,-3.119999999999999996e-01,1.590000000000000024e-01
-1.499999999999999944e-01,-3.119999999999999996e-01,1.559999999999999998e-01
-1.469999999999999918e-01,-3.119999999999999996e-01,1.620000000000000051e-01
-1.439999999999999891e-01,-3.119999999999999996e-01,1.670000000000000095e-01
-1.409999999999999865e-01,-3.119999999999999996e-01,1.640000000000000069e-01
-1.390000000000000124e-01,-3.119999999999999996e-01,1.700000000000000122e-01
-1.360000000000000098e-01,-3.119999999999999996e-01,1.749999999999999889e-01
-1.330000000000000071e-01,-3.119999999999999996e-01,1.729999999999999871e-01
-1.310000000000000053e-01,-3.119999999999999996e-01,1.759999999999999898e-01
-1.239999999999999991e-01,-3.119999999999999996e-01,1.809999999999999942e-01
-1.229999999999999982e-01,-3.119999999999999996e-01,1.839999999999999969e-01
-1.189999999999999947e-01,-3.119999999999999996e-01,1.819999999999999951e-01
-1.160000000000000059e-01,-3.119999999999999996e-01,1.869999999999999996e-01
-1.100000000000000006e-01,-3.119999999999999996e-01,1.900000000000000022e-01
-1.069999999999999979e-01,-3.119999999999999996e-01,1.930000000000000049e-01
-1.000000000000000056e-01,-3.119999999999999996e-01,1.960000000000000075e-01
-9.800000000000000377e-02,-3.119999999999999996e-01,1.990000000000000102e-01
-9.299999999999999933e-02,-3.119999999999999996e-01,1.980000000000000093e-01
-9.099999999999999756e-02,-3.119999999999999996e-01,2.000000000000000111e-01
-8.300000000000000433e-02,-3.119999999999999996e-01,2.020000000000000129e-01
-7.599999999999999811e-02,-3.119999999999999996e-01,2.049999999999999878e-01
-7.499999999999999722e-02,-3.119999999999999996e-01,2.099999999999999922e-01
-7.000000000000000666e-02,-3.119999999999999996e-01,2.059999999999999887e-01
-6.900000000000000577e-02,-3.119999999999999996e-01,2.109999999999999931e-01
-5.899999999999999689e-02,-3.119999999999999996e-01,2.119999999999999940e-01
-5.099999999999999672e-02,-3.119999999999999996e-01,2.119999999999999940e-01
-4.399999999999999745e-02,-3.119999999999999996e-01,2.119999999999999940e-01
-3.500000000000000333e-02,-3.119999999999999996e-01,2.109999999999999931e-01
-2.800000000000000058e-02,-3.119999999999999996e-01,2.109999999999999931e-01
-2.000000000000000042e-02,-3.119999999999999996e-01,2.109999999999999931e-01
-1.099999999999999936e-02,-3.119999999999999996e-01,2.109999999999999931e-01
-3.000000000000000062e-03,-3.119999999999999996e-01,2.089999999999999913e-01
5.000000000000000104e-03,-3.119999999999999996e-01,2.099999999999999922e-01
1.299999999999999940e-02,-3.119999999999999996e-01,2.099999999999999922e-01
2.000000000000000042e-02,-3.119999999999999996e-01,2.099999999999999922e-01
2.800000000000000058e-02,-3.119999999999999996e-01,2.099999999999999922e-01
3.699999999999999817e-02,-3.119999999999999996e-01,2.099999999999999922e-01
4.000000000000000083e-02,-3.119999999999999996e-01,2.000000000000000111e-01
4.399999999999999745e-02,-3.119999999999999996e-01,2.089999999999999913e-01
4.499999999999999833e-02,-3.119999999999999996e-01,2.020000000000000129e-01
4.499999999999999833e-02,-3.119999999999999996e-01,1.980000000000000093e-01
4.900000000000000189e-02,-3.119999999999999996e-01,2.089999999999999913e-01
5.199999999999999761e-02,-3.119999999999999996e-01,2.000000000000000111e-01
5.299999999999999850e-02,-3.119999999999999996e-01,1.980000000000000093e-01
6.099999999999999867e-02,-3.119999999999999996e-01,1.980000000000000093e-01
6.099999999999999867e-02,-3.119999999999999996e-01,1.990000000000000102e-01
6.800000000000000488e-02,-3.119999999999999996e-01,1.980000000000000093e-01
6.800000000000000488e-02,-3.119999999999999996e-01,1.990000000000000102e-01
7.599999999999999811e-02,-3.119999999999999996e-01,1.990000000000000102e-01
7.599999999999999811e-02,-3.119999999999999996e-01,1.980000000000000093e-01
8.200000000000000344e-02,-3.119999999999999996e-01,1.990000000000000102e-01
8.400000000000000522e-02,-3.119999999999999996e-01,1.980000000000000093e-01
9.199999999999999845e-02,-3.119999999999999996e-01,1.980000000000000093e-01
1.000000000000000056e-01,-3.119999999999999996e-01,1.970000000000000084e-01
1.079999999999999988e-01,-3.119999999999999996e-01,1.980000000000000093e-01
1.150000000000000050e-01,-3.119999999999999996e-01,1.980000000000000093e-01
1.179999999999999938e-01,-3.119999999999999996e-01,1.990000000000000102e-01
1.250000000000000000e-01,-3.119999999999999996e-01,2.000000000000000111e-01
1.330000000000000071e-01,-3.119999999999999996e-01,2.030000000000000138e-01
1.350000000000000089e-01,-3.119999999999999996e-01,2.089999999999999913e-01
1.409999999999999865e-01,-3.119999999999999996e-01,2.089999999999999913e-01
1.489999999999999936e-01,-3.119999999999999996e-01,2.079999999999999905e-01
1.549999999999999989e-01,-3.119999999999999996e-01,2.069999999999999896e-01
1.640000000000000069e-01,-3.119999999999999996e-01,2.079999999999999905e-01
1.729999999999999871e-01,-3.119999999999999996e-01,2.069999999999999896e-01
1.779999999999999916e-01,-3.119999999999999996e-01,2.069999999999999896e-01
1.819999999999999951e-01,-3.119999999999999996e-01,2.059999999999999887e-01
1.880000000000000004e-01,-3.119999999999999996e-01,2.059999999999999887e-01
1.910000000000000031e-01,-3.119999999999999996e-01,2.069999999999999896e-01
1.960000000000000075e-01,-3.119999999999999996e-01,2.059999999999999887e-01
2.000000000000000111e-01,-3.119999999999999996e-01,2.069999999999999896e-01
2.039999999999999869e-01,-3.119999999999999996e-01,2.069999999999999896e-01
2.049999999999999878e-01,-3.119999999999999996e-01,2.059999999999999887e-01
2.129999999999999949e-01,-3.119999999999999996e-01,2.059999999999999887e-01
2.210000000000000020e-01,-3.119999999999999996e-01,2.049999999999999878e-01
2.280000000000000082e-01,-3.119999999999999996e-01,2.039999999999999869e-01
2.359999999999999876e-01,-3.119999999999999996e-01,2.039999999999999869e-01
2.439999999999999947e-01,-3.119999999999999996e-01,2.030000000000000138e-01
2.520000000000000018e-01,-3.119999999999999996e-01,2.030000000000000138e-01
2.600000000000000089e-01,-3.119999999999999996e-01,2.020000000000000129e-01
2.680000000000000160e-01,-3.119999999999999996e-01,2.010000000000000120e-01
2.760000000000000231e-01,-3.119999999999999996e-01,2.000000000000000111e-01
2.829999999999999738e-01,-3.119999999999999996e-01,1.990000000000000102e-01
2.879999999999999782e-01,-3.119999999999999996e-01,1.980000000000000093e-01
2.889999999999999791e-01,-3.119999999999999996e-01,1.990000000000000102e-01
2.939999999999999836e-01,-3.119999999999999996e-01,1.960000000000000075e-01
2.969999999999999862e-01,-3.119999999999999996e-01,1.940000000000000058e-01
2.999999999999999889e-01,-3.119999999999999996e-01,1.859999999999999987e-01
3.049999999999999933e-01,-3.119999999999999996e-01,1.829999999999999960e-01
3.089999999999999969e-01,-3.119999999999999996e-01,1.799999999999999933e-01
3.150000000000000022e-01,-3.119999999999999996e-01,1.759999999999999898e-01
3.180000000000000049e-01,-3.119999999999999996e-01,1.719999999999999862e-01
3.210000000000000075e-01,-3.119999999999999996e-01,1.680000000000000104e-01
3.240000000000000102e-01,-3.119999999999999996e-01,1.640000000000000069e-01
3.280000000000000138e-01,-3.119999999999999996e-01,1.570000000000000007e-01
3.300000000000000155e-01,-3.119999999999999996e-01,1.549999999999999989e-01
3.330000000000000182e-01,-3.119999999999999996e-01,1.459999999999999909e-01
3.350000000000000200e-01,-3.119999999999999996e-01,1.390000000000000124e-01
3.370000000000000218e-01,-3.119999999999999996e-01,1.360000000000000098e-01
3.380000000000000226e-01,-3.119999999999999996e-01,1.300000000000000044e-01
3.410000000000000253e-01,-3.119999999999999996e-01,1.219999999999999973e-01
3.430000000000000271e-01,-3.119999999999999996e-01,1.140000000000000041e-01
3.439999999999999725e-01,-3.119999999999999996e-01,1.069999999999999979e-01
3.449999999999999734e-01,-3.119999999999999996e-01,1.039999999999999952e-01
3.449999999999999734e-01,-3.119999999999999996e-01,9.800000000000000377e-02
3.459999999999999742e-01,-3.119999999999999996e-01,8.999999999999999667e-02
3.459999999999999742e-01,-3.119999999999999996e-01,2.599999999999999881e-02
3.469999999999999751e-01,-3.119999999999999996e-01,4.299999999999999656e-02
3.469999999999999751e-01,-3.119999999999999996e-01,3.500000000000000333e-02
3.469999999999999751e-01,-3.119999999999999996e-01,8.200000000000000344e-02
3.479999999999999760e-01,-3.119999999999999996e-01,7.399999999999999634e-02
3.479999999999999760e-01,-3.119999999999999996e-01,5.800000000000000294e-02
3.479999999999999760e-01,-3.119999999999999996e-01,5.099999999999999672e-02
3.479999999999999760e-01,-3.119999999999999996e-01,6.600000000000000311e-02
