-2.633960000000000190e-01,1.455680000000000029e-01,2.564100000000000060e-02
-2.233960000000000112e-01,1.455680000000000029e-01,4.164099999999999746e-02
-1.913960000000000106e-01,1.455680000000000029e-01,2.564100000000000060e-02
-1.673959999999999892e-01,1.455680000000000029e-01,4.964099999999999763e-02
-1.993959999999999899e-01,1.455680000000000029e-01,3.364099999999999729e-02
-1.513960000000000028e-01,1.455680000000000029e-01,8.964099999999999846e-02
-1.273960000000000092e-01,1.455680000000000029e-01,1.136410000000000059e-01
-1.753959999999999964e-01,1.455680000000000029e-01,3.364099999999999729e-02
-2.233960000000000112e-01,1.455680000000000029e-01,-7.035900000000000487e-02
-2.313959999999999906e-01,1.455680000000000029e-01,-7.035900000000000487e-02
-2.473960000000000048e-01,1.455680000000000029e-01,-6.235899999999999777e-02
-2.153960000000000041e-01,1.455680000000000029e-01,-7.035900000000000487e-02
-1.913960000000000106e-01,1.455680000000000029e-01,-6.235899999999999777e-02
-2.073959999999999970e-01,1.455680000000000029e-01,-6.235899999999999777e-02
-1.833960000000000035e-01,1.455680000000000029e-01,-5.435999999999999860e-02
-1.833960000000000035e-01,1.455680000000000029e-01,-6.235899999999999777e-02
-1.833960000000000035e-01,1.455680000000000029e-01,-7.035900000000000487e-02
-1.833960000000000035e-01,1.455680000000000029e-01,-7.835899999999999810e-02
9.660399999999999543e-02,1.455680000000000029e-01,1.456409999999999927e-01
-1.539599999999999996e-02,1.455680000000000029e-01,1.776409999999999934e-01
6.460399999999999476e-02,1.455680000000000029e-01,1.536409999999999998e-01
-5.539600000000000080e-02,1.455680000000000029e-01,1.616410000000000069e-01
6.040000000000000447e-04,1.455680000000000029e-01,1.776409999999999934e-01
1.206040000000000029e-01,1.455680000000000029e-01,1.376400000000000123e-01
8.060399999999999510e-02,1.455680000000000029e-01,1.456409999999999927e-01
8.604000000000000536e-03,1.455680000000000029e-01,1.776409999999999934e-01
-3.939600000000000046e-02,1.455680000000000029e-01,1.696409999999999862e-01
4.860400000000000137e-02,1.455680000000000029e-01,1.616410000000000069e-01
1.660400000000000070e-02,1.455680000000000029e-01,1.776409999999999934e-01
-7.939599999999999436e-02,1.455680000000000029e-01,1.616410000000000069e-01
2.460400000000000087e-02,1.455680000000000029e-01,1.696409999999999862e-01
-9.539599999999999469e-02,1.455680000000000029e-01,1.536409999999999998e-01
5.660400000000000154e-02,1.455680000000000029e-01,1.616410000000000069e-01
3.260400000000000104e-02,1.455680000000000029e-01,1.696409999999999862e-01
-3.139600000000000030e-02,1.455680000000000029e-01,1.696409999999999862e-01
1.126039999999999958e-01,1.455680000000000029e-01,1.376400000000000123e-01
1.046040000000000025e-01,1.455680000000000029e-01,1.456409999999999927e-01
1.366040000000000032e-01,1.455680000000000029e-01,1.136410000000000059e-01
1.526039999999999897e-01,1.455680000000000029e-01,8.964099999999999846e-02
1.686040000000000039e-01,1.455680000000000029e-01,7.363999999999999713e-02
1.766040000000000110e-01,1.455680000000000029e-01,4.964099999999999763e-02
1.446040000000000103e-01,1.455680000000000029e-01,9.764100000000000557e-02
2.726040000000000130e-01,1.455680000000000029e-01,-3.035900000000000057e-02
2.726040000000000130e-01,1.455680000000000029e-01,-6.235899999999999777e-02
2.726040000000000130e-01,1.455680000000000029e-01,-7.035900000000000487e-02
2.646040000000000059e-01,1.455680000000000029e-01,-7.835899999999999810e-02
2.646040000000000059e-01,1.455680000000000029e-01,-2.235900000000000040e-02
2.566039999999999988e-01,1.455680000000000029e-01,-1.435900000000000024e-02
2.646040000000000059e-01,1.455680000000000029e-01,-8.635900000000000520e-02
1.686040000000000039e-01,1.455680000000000029e-01,-8.635900000000000520e-02
