-4.970390000000000086e-01,-6.906160000000000077e-01,-1.063820000000000043e-01
-4.410390000000000144e-01,-6.906160000000000077e-01,-6.638199999999999656e-02
-4.890390000000000015e-01,-6.906160000000000077e-01,-8.238199999999999690e-02
-4.650389999999999802e-01,-6.906160000000000077e-01,-7.438200000000000367e-02
-4.890390000000000015e-01,-6.906160000000000077e-01,-9.838199999999999723e-02
-4.490390000000000215e-01,-6.906160000000000077e-01,-6.638199999999999656e-02
-4.170389999999999930e-01,-6.906160000000000077e-01,-5.838200000000000334e-02
-4.250390000000000001e-01,-6.906160000000000077e-01,-5.838200000000000334e-02
-3.930390000000000272e-01,-6.906160000000000077e-01,-5.838200000000000334e-02
-3.930390000000000272e-01,-6.906160000000000077e-01,-6.638199999999999656e-02
-3.850390000000000201e-01,-6.906160000000000077e-01,-7.438200000000000367e-02
-4.010389999999999788e-01,-6.906160000000000077e-01,-5.838200000000000334e-02
3.669609999999999816e-01,-6.906160000000000077e-01,-9.838199999999999723e-02
3.749609999999999888e-01,-6.906160000000000077e-01,-6.638199999999999656e-02
3.749609999999999888e-01,-6.906160000000000077e-01,-7.438200000000000367e-02
3.749609999999999888e-01,-6.906160000000000077e-01,-1.063820000000000043e-01
3.669609999999999816e-01,-6.906160000000000077e-01,-9.038200000000000400e-02
4.149610000000000243e-01,-6.906160000000000077e-01,-1.303819999999999979e-01
3.989610000000000101e-01,-6.906160000000000077e-01,-1.303819999999999979e-01
3.909610000000000030e-01,-6.906160000000000077e-01,-1.223820000000000047e-01
3.829609999999999959e-01,-6.906160000000000077e-01,-4.238200000000000300e-02
3.829609999999999959e-01,-6.906160000000000077e-01,-1.223820000000000047e-01
4.309609999999999830e-01,-6.906160000000000077e-01,2.161799999999999833e-02
4.309609999999999830e-01,-6.906160000000000077e-01,1.361799999999999990e-02
4.629610000000000114e-01,-6.906160000000000077e-01,2.161799999999999833e-02
4.549610000000000043e-01,-6.906160000000000077e-01,2.161799999999999833e-02
4.229609999999999759e-01,-6.906160000000000077e-01,1.361799999999999990e-02
5.109609999999999985e-01,-6.906160000000000077e-01,-2.638199999999999920e-02
4.949609999999999843e-01,-6.906160000000000077e-01,-5.838200000000000334e-02
5.029609999999999914e-01,-6.906160000000000077e-01,-5.038200000000000317e-02
4.869609999999999772e-01,-6.906160000000000077e-01,-6.638199999999999656e-02
5.029609999999999914e-01,-6.906160000000000077e-01,-4.238200000000000300e-02
