-1.600000000000000089e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.597495049504950693e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.594990099009901074e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.592485148514851678e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.589980198019802060e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.587475247524752664e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.584970297029703046e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.582465346534653650e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.579960396039604031e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.577455445544554635e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.574950495049505017e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.572445544554455621e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.569940594059406003e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.567435643564356607e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.564930693069306988e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.562425742574257592e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.559920792079207974e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.557415841584158578e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.554910891089108960e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.552405940594059564e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.549900990099009945e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.547396039603960549e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.544891089108910931e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.542386138613861535e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.539881188118811917e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.537376237623762520e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.534871287128712902e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.532366336633663506e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.529861386138613888e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.527356435643564492e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.524851485148514874e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.522346534653465477e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.519841584158415859e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.517336633663366463e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.514831683168316845e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.512326732673267449e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.509821782178217831e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.507316831683168434e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.504811881188118816e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.502306930693069420e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.499801980198019802e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.497297029702970406e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.494792079207920787e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.492287128712871391e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.489782178217821773e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.487277227722772377e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.484772277227722759e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.482267326732673363e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.479762376237623744e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.477257425742574348e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.474752475247524952e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.472247524752475334e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.469742574257425716e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.467237623762376320e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.464732673267326923e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.462227722772277305e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.459722772277227687e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.457217821782178291e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.454712871287128895e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.452207920792079276e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.449702970297029880e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.447198019801980262e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.444693069306930866e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.442188118811881248e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.439683168316831852e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.437178217821782233e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.434673267326732837e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.432168316831683219e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.429663366336633823e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.427158415841584205e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.424653465346534809e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.422148514851485190e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.419643564356435794e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.417138613861386176e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.414633663366336780e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.412128712871287162e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.409623762376237766e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.407118811881188147e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.404613861386138751e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.402108910891089133e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.399603960396039737e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.397099009900990119e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.394594059405940722e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.392089108910891104e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.389584158415841708e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.387079207920792090e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.384574257425742694e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.382069306930693076e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.379564356435643679e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.377059405940594061e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.374554455445544665e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.372049504950495047e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.369544554455445651e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.367039603960396033e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.364534653465346636e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.362029702970297018e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.359524752475247622e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.357019801980198004e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.354514851485148608e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.352009900990099212e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.349504950495049593e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.346999999999999975e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.344495049504950579e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.341990099009901183e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.339485148514851565e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.336980198019801946e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.334475247524752550e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.331970297029703154e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.329465346534653536e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.326960396039603918e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.324455445544554522e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.321950495049505125e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.319445544554455507e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.316940594059405889e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.314435643564356493e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.311930693069307097e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.309425742574257479e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.306920792079208082e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.304415841584158464e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.301910891089109068e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.299405940594059450e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.296900990099010054e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.294396039603960435e+00,-4.709999999999999742e-01,0.000000000000000000e+00
-1.291891089108911039e+00,-4.709999999999999742e-01,0.000000000000000000e+00
