1.799999999999999864e-02,4.560000000000000164e-01,8.999999999999999320e-03
2.000000000000000042e-02,4.560000000000000164e-01,1.000000000000000021e-03
2.000000000000000042e-02,4.560000000000000164e-01,1.400000000000000029e-02
2.199999999999999872e-02,4.560000000000000164e-01,-3.000000000000000062e-03
2.199999999999999872e-02,4.560000000000000164e-01,-5.000000000000000104e-03
2.299999999999999961e-02,4.560000000000000164e-01,-8.000000000000000167e-03
2.299999999999999961e-02,4.560000000000000164e-01,1.899999999999999953e-02
2.699999999999999969e-02,4.560000000000000164e-01,2.400000000000000050e-02
3.099999999999999978e-02,4.560000000000000164e-01,2.800000000000000058e-02
3.400000000000000244e-02,4.560000000000000164e-01,3.300000000000000155e-02
3.699999999999999817e-02,4.560000000000000164e-01,3.799999999999999906e-02
4.100000000000000172e-02,4.560000000000000164e-01,4.100000000000000172e-02
5.000000000000000278e-02,4.560000000000000164e-01,4.299999999999999656e-02
5.299999999999999850e-02,4.560000000000000164e-01,4.499999999999999833e-02
5.600000000000000117e-02,4.560000000000000164e-01,4.499999999999999833e-02
5.800000000000000294e-02,4.560000000000000164e-01,4.299999999999999656e-02
6.600000000000000311e-02,4.560000000000000164e-01,4.200000000000000261e-02
7.199999999999999456e-02,4.560000000000000164e-01,3.899999999999999994e-02
7.599999999999999811e-02,4.560000000000000164e-01,3.300000000000000155e-02
7.799999999999999989e-02,4.560000000000000164e-01,2.900000000000000147e-02
8.100000000000000255e-02,4.560000000000000164e-01,2.500000000000000139e-02
8.400000000000000522e-02,4.560000000000000164e-01,-8.000000000000000167e-03
8.500000000000000611e-02,4.560000000000000164e-01,2.000000000000000042e-02
8.599999999999999312e-02,4.560000000000000164e-01,-3.000000000000000062e-03
8.799999999999999489e-02,4.560000000000000164e-01,1.600000000000000033e-02
8.799999999999999489e-02,4.560000000000000164e-01,1.000000000000000021e-03
8.999999999999999667e-02,4.560000000000000164e-01,8.999999999999999320e-03
