0.000,92,321
0.005,92,321
0.010,92,321
0.015,92,321
0.020,92,321
0.025,92,321
0.030,92,321
0.035,92,321
0.040,92,321
0.045,92,321
0.050,92,321
0.055,92,321
0.060,92,321
0.065,92,321
0.070,92,321
0.075,92,321
0.080,92,321
0.085,92,321
0.090,92,321
0.095,92,321
0.100,92,321
0.105,92,321
0.110,104,322
0.115,104,322
0.120,104,322
0.125,104,322
0.130,119,318
0.135,119,318
0.140,130,310
0.145,130,310
0.150,150,300
0.155,150,300
0.160,163,296
0.165,163,296
0.170,187,294
0.175,187,294
0.180,198,295
0.185,198,295
0.190,209,292
0.195,209,292
0.200,239,294
0.205,239,294
0.210,253,290
0.215,253,290
0.220,269,286
0.225,269,286
0.230,303,282
0.235,303,282
0.240,322,276
0.245,322,276
0.250,361,268
0.255,361,268
0.260,383,268
0.265,383,268
0.270,407,268
0.275,407,268
0.280,452,266
0.285,452,266
0.290,476,263
0.295,476,263
0.300,526,258
0.305,526,258
0.310,552,255
0.315,552,255
0.320,578,248
0.325,578,248
0.330,633,242
0.335,633,242
0.340,661,239
0.345,661,239
0.350,718,233
0.355,718,233
0.360,745,234
0.365,745,234
0.370,775,232
0.375,775,232
0.380,833,234
0.385,833,234
0.390,861,231
0.395,861,231
0.400,917,234
0.405,917,234
0.410,942,231
0.415,942,231
0.420,967,233
0.425,967,233
0.430,1012,235
0.435,1012,235
0.440,1033,236
0.445,1033,236
0.450,1051,236
0.455,1051,236
0.460,1084,236
0.465,1084,236
0.470,1099,236
0.475,1099,236
0.480,1124,236
0.485,1124,236
0.490,1135,236
0.495,1135,236
0.500,1150,237
0.505,1150,237
0.510,1156,237
0.515,1156,237
0.520,1160,237
0.525,1160,237
0.530,1166,238
0.535,1166,238
0.540,1168,238
0.545,1168,238
0.550,1168,238
0.555,1168,238
0.560,1168,238
0.565,1168,238
0.570,1168,238
0.575,1168,238
0.580,1172,238
0.585,1172,238
0.590,1172,238
0.595,1172,238
0.600,1172,238
0.605,1172,238
