0.000,102,592
0.005,102,592
0.010,102,592
0.015,102,592
0.020,102,592
0.025,102,592
0.030,102,592
0.035,102,592
0.040,102,592
0.045,102,592
0.050,102,592
0.055,102,592
0.060,102,592
0.065,102,592
0.070,102,592
0.075,102,592
0.080,102,592
0.085,102,592
0.090,102,592
0.095,102,592
0.100,102,592
0.105,102,592
0.110,111,582
0.115,111,582
0.120,120,575
0.125,120,575
0.130,141,566
0.135,141,566
0.140,153,567
0.145,153,567
0.150,161,562
0.155,161,562
0.160,182,559
0.165,182,559
0.170,190,555
0.175,190,555
0.180,217,557
0.185,217,557
0.190,232,553
0.195,232,553
0.200,245,551
0.205,245,551
0.210,276,552
0.215,276,552
0.220,293,548
0.225,293,548
0.230,325,540
0.235,325,540
0.240,344,538
0.245,344,538
0.250,365,537
0.255,365,537
0.260,407,533
0.265,407,533
0.270,429,529
0.275,429,529
0.280,474,530
0.285,474,530
0.290,499,531
0.295,499,531
0.300,526,532
0.305,526,532
0.310,578,529
0.315,578,529
0.320,605,529
0.325,605,529
0.330,657,516
0.335,657,516
0.340,681,510
0.345,681,510
0.350,707,509
0.355,707,509
0.360,768,503
0.365,768,503
0.370,797,500
0.375,797,500
0.380,857,498
0.385,857,498
0.390,886,496
0.395,886,496
0.400,912,492
0.405,912,492
0.410,968,490
0.415,968,490
0.420,992,489
0.425,992,489
0.430,1035,490
0.435,1035,490
0.440,1054,493
0.445,1054,493
0.450,1073,495
0.455,1073,495
0.460,1103,496
0.465,1103,496
0.470,1115,498
0.475,1115,498
0.480,1131,499
0.485,1131,499
0.490,1140,500
0.495,1140,500
0.500,1145,501
0.505,1145,501
0.510,1151,502
0.515,1151,502
0.520,1152,502
0.525,1152,502
0.530,1154,503
0.535,1154,503
0.540,1154,503
0.545,1154,503
0.550,1154,503
0.555,1154,503
0.560,1154,503
0.565,1154,503
0.570,1154,503
0.575,1154,503
0.580,1154,503
0.585,1154,503
0.590,1154,503
0.595,1154,503
0.600,1154,503
0.605,1154,503
0.610,1154,503
0.615,1154,503
0.620,1154,503
0.625,1154,503
0.630,1154,503
0.635,1154,503
0.640,1154,503
0.645,1154,503
0.650,1154,503
0.655,1154,503
0.660,1156,502
0.665,1156,502
0.670,1156,502
0.675,1156,502
0.680,1156,502
0.685,1156,502
0.690,1156,502
0.695,1156,502
0.700,1156,502
0.705,1156,502
0.710,1156,502
0.715,1156,502
0.720,1156,502
0.725,1156,502
0.730,1156,502
0.735,1156,502
0.740,1156,502
0.745,1156,502
0.750,1156,502
0.755,1156,502
0.760,1156,502
0.765,1156,502
0.770,1156,502
0.775,1156,502
0.780,1156,502
0.785,1156,502
0.790,1156,502
0.795,1156,502
0.800,1156,502
0.805,1156,502
0.810,1156,502
0.815,1156,502
0.820,1160,503
0.825,1160,503
0.830,1163,503
0.835,1163,503
0.840,1163,503
0.845,1163,503
0.850,1163,503
0.855,1163,503
0.860,1168,504
0.865,1168,504
0.870,1168,504
0.875,1168,504
0.880,1168,504
0.885,1168,504
