0.000,79,635
0.010,79,635
0.020,79,635
0.030,79,635
0.040,79,635
0.050,79,635
0.060,79,635
0.070,79,635
0.080,79,635
0.090,79,635
0.100,93,638
0.110,93,638
0.120,93,638
0.130,93,638
0.140,107,637
0.150,107,637
0.160,134,633
0.170,134,633
0.180,146,627
0.190,146,627
0.200,172,619
0.210,172,619
0.220,187,619
0.230,187,619
0.240,200,620
0.250,200,620
0.260,230,616
0.270,230,616
0.280,245,612
0.290,245,612
0.300,274,602
0.310,274,602
0.320,288,596
0.330,288,596
0.340,304,595
0.350,304,595
0.360,335,593
0.370,335,593
0.380,351,592
0.390,351,592
0.400,382,578
0.410,382,578
0.420,397,571
0.430,397,571
0.440,414,569
0.450,414,569
0.460,444,563
0.470,444,563
0.480,461,563
0.490,461,563
0.500,488,549
0.510,488,549
0.520,503,542
0.530,503,542
0.540,517,537
0.550,517,537
0.560,549,529
0.570,549,529
0.580,566,530
0.590,566,530
0.600,597,526
0.610,597,526
0.620,614,518
0.630,614,518
0.640,632,514
0.650,632,514
0.660,662,506
0.670,662,506
0.680,678,503
0.690,678,503
0.700,710,502
0.710,710,502
0.720,727,502
0.730,727,502
0.740,741,502
0.750,741,502
0.760,769,503
0.770,769,503
0.780,782,503
0.790,782,503
0.800,811,503
0.810,811,503
0.820,826,503
0.830,826,503
0.840,840,503
0.850,840,503
0.860,868,503
0.870,868,503
0.880,883,500
0.890,883,500
0.900,908,498
0.910,908,498
0.920,922,501
0.930,922,501
0.940,934,507
0.950,934,507
0.960,959,517
0.970,959,517
0.980,973,519
0.990,973,519
1.000,997,520
1.010,997,520
1.020,1006,519
1.030,1006,519
1.040,1018,523
1.050,1018,523
1.060,1042,524
1.070,1042,524
1.080,1054,531
1.090,1054,531
1.100,1077,543
1.110,1077,543
1.120,1088,546
1.130,1088,546
1.140,1097,549
1.150,1097,549
1.160,1119,548
1.170,1119,548
1.180,1130,547
1.190,1130,547
1.200,1152,545
1.210,1152,545
1.220,1163,545
1.230,1163,545
1.240,1172,550
1.250,1172,550
1.260,1189,552
1.270,1189,552
1.280,1196,556
1.290,1196,556
1.300,1215,566
1.310,1215,566
1.320,1224,572
1.330,1224,572
1.340,1231,576
1.350,1231,576
1.360,1241,581
1.370,1241,581
1.380,1245,582
1.390,1245,582
1.400,1251,582
1.410,1251,582
1.420,1254,583
1.430,1254,583
1.440,1256,581
1.450,1256,581
1.460,1257,578
1.470,1257,578
1.480,1257,578
1.490,1257,578
1.500,1257,578
1.510,1257,578
