-5.710840000000000360e-01,3.606759999999999966e-01,1.968050000000000077e-01
-4.830849999999999866e-01,3.606759999999999966e-01,2.128049999999999942e-01
-4.830849999999999866e-01,3.606759999999999966e-01,1.728049999999999864e-01
-4.990850000000000009e-01,3.606759999999999966e-01,2.208050000000000013e-01
-4.910849999999999937e-01,3.606759999999999966e-01,2.208050000000000013e-01
-4.910849999999999937e-01,3.606759999999999966e-01,1.808049999999999935e-01
-5.630840000000000289e-01,3.606759999999999966e-01,2.048049999999999871e-01
-4.670849999999999724e-01,3.606759999999999966e-01,1.888050000000000006e-01
-4.670849999999999724e-01,3.606759999999999966e-01,1.968050000000000077e-01
-4.670849999999999724e-01,3.606759999999999966e-01,2.048049999999999871e-01
-5.230839999999999934e-01,3.606759999999999966e-01,2.128049999999999942e-01
-5.790849999999999609e-01,3.606759999999999966e-01,1.888050000000000006e-01
-5.790849999999999609e-01,3.606759999999999966e-01,1.728049999999999864e-01
-5.310840000000000005e-01,3.606759999999999966e-01,2.128049999999999942e-01
-5.470840000000000147e-01,3.606759999999999966e-01,2.048049999999999871e-01
-5.470840000000000147e-01,3.606759999999999966e-01,2.128049999999999942e-01
-5.790849999999999609e-01,3.606759999999999966e-01,1.808049999999999935e-01
-5.390840000000000076e-01,3.606759999999999966e-01,2.128049999999999942e-01
-5.070850000000000080e-01,3.606759999999999966e-01,2.208050000000000013e-01
-4.750849999999999795e-01,3.606759999999999966e-01,2.128049999999999942e-01
-4.750849999999999795e-01,3.606759999999999966e-01,2.048049999999999871e-01
-4.750849999999999795e-01,3.606759999999999966e-01,1.888050000000000006e-01
-4.750849999999999795e-01,3.606759999999999966e-01,1.808049999999999935e-01
-5.550840000000000218e-01,3.606759999999999966e-01,2.048049999999999871e-01
-2.030849999999999878e-01,3.606759999999999966e-01,5.280499999999999777e-02
-8.308500000000000607e-02,3.606759999999999966e-01,-2.719500000000000042e-02
-2.110849999999999949e-01,3.606759999999999966e-01,5.280499999999999777e-02
-7.508399999999999797e-02,3.606759999999999966e-01,-2.719500000000000042e-02
-1.470849999999999935e-01,3.606759999999999966e-01,2.880500000000000074e-02
-5.108399999999999747e-02,3.606759999999999966e-01,-3.194999999999999923e-03
-1.390840000000000132e-01,3.606759999999999966e-01,2.080500000000000058e-02
-5.908399999999999763e-02,3.606759999999999966e-01,-1.119500000000000009e-02
-1.310840000000000061e-01,3.606759999999999966e-01,-3.194999999999999923e-03
-3.508399999999999713e-02,3.606759999999999966e-01,4.805000000000000243e-03
-2.708400000000000044e-02,3.606759999999999966e-01,1.280500000000000041e-02
