1.829999999999999960e-01,-4.839999999999999858e-01,1.849999999999999978e-01
1.839999999999999969e-01,-4.839999999999999858e-01,1.769999999999999907e-01
1.839999999999999969e-01,-4.839999999999999858e-01,1.930000000000000049e-01
1.839999999999999969e-01,-4.839999999999999858e-01,1.700000000000000122e-01
1.849999999999999978e-01,-4.839999999999999858e-01,1.990000000000000102e-01
1.849999999999999978e-01,-4.839999999999999858e-01,1.620000000000000051e-01
1.890000000000000013e-01,-4.839999999999999858e-01,1.690000000000000113e-01
1.890000000000000013e-01,-4.839999999999999858e-01,1.849999999999999978e-01
1.900000000000000022e-01,-4.839999999999999858e-01,1.769999999999999907e-01
1.900000000000000022e-01,-4.839999999999999858e-01,1.610000000000000042e-01
1.900000000000000022e-01,-4.839999999999999858e-01,1.920000000000000040e-01
1.900000000000000022e-01,-4.839999999999999858e-01,2.000000000000000111e-01
1.910000000000000031e-01,-4.839999999999999858e-01,1.529999999999999971e-01
1.920000000000000040e-01,-4.839999999999999858e-01,2.069999999999999896e-01
1.970000000000000084e-01,-4.839999999999999858e-01,1.849999999999999978e-01
1.970000000000000084e-01,-4.839999999999999858e-01,1.769999999999999907e-01
1.980000000000000093e-01,-4.839999999999999858e-01,1.600000000000000033e-01
1.980000000000000093e-01,-4.839999999999999858e-01,1.930000000000000049e-01
1.980000000000000093e-01,-4.839999999999999858e-01,2.010000000000000120e-01
1.980000000000000093e-01,-4.839999999999999858e-01,1.690000000000000113e-01
1.980000000000000093e-01,-4.839999999999999858e-01,2.079999999999999905e-01
1.980000000000000093e-01,-4.839999999999999858e-01,1.529999999999999971e-01
2.059999999999999887e-01,-4.839999999999999858e-01,1.519999999999999962e-01
2.059999999999999887e-01,-4.839999999999999858e-01,1.849999999999999978e-01
2.059999999999999887e-01,-4.839999999999999858e-01,1.769999999999999907e-01
2.059999999999999887e-01,-4.839999999999999858e-01,1.930000000000000049e-01
2.059999999999999887e-01,-4.839999999999999858e-01,2.079999999999999905e-01
2.059999999999999887e-01,-4.839999999999999858e-01,1.690000000000000113e-01
2.059999999999999887e-01,-4.839999999999999858e-01,2.010000000000000120e-01
2.059999999999999887e-01,-4.839999999999999858e-01,1.610000000000000042e-01
2.139999999999999958e-01,-4.839999999999999858e-01,1.769999999999999907e-01
2.139999999999999958e-01,-4.839999999999999858e-01,1.529999999999999971e-01
2.139999999999999958e-01,-4.839999999999999858e-01,2.010000000000000120e-01
2.139999999999999958e-01,-4.839999999999999858e-01,1.610000000000000042e-01
2.139999999999999958e-01,-4.839999999999999858e-01,1.849999999999999978e-01
2.139999999999999958e-01,-4.839999999999999858e-01,2.079999999999999905e-01
2.139999999999999958e-01,-4.839999999999999858e-01,1.920000000000000040e-01
2.139999999999999958e-01,-4.839999999999999858e-01,1.680000000000000104e-01
2.210000000000000020e-01,-4.839999999999999858e-01,1.680000000000000104e-01
2.210000000000000020e-01,-4.839999999999999858e-01,1.529999999999999971e-01
2.220000000000000029e-01,-4.839999999999999858e-01,1.769999999999999907e-01
2.220000000000000029e-01,-4.839999999999999858e-01,1.849999999999999978e-01
2.220000000000000029e-01,-4.839999999999999858e-01,1.930000000000000049e-01
2.220000000000000029e-01,-4.839999999999999858e-01,2.010000000000000120e-01
2.220000000000000029e-01,-4.839999999999999858e-01,1.610000000000000042e-01
2.220000000000000029e-01,-4.839999999999999858e-01,2.079999999999999905e-01
2.290000000000000091e-01,-4.839999999999999858e-01,2.069999999999999896e-01
2.300000000000000100e-01,-4.839999999999999858e-01,1.610000000000000042e-01
2.300000000000000100e-01,-4.839999999999999858e-01,1.690000000000000113e-01
2.300000000000000100e-01,-4.839999999999999858e-01,1.849999999999999978e-01
2.300000000000000100e-01,-4.839999999999999858e-01,1.930000000000000049e-01
2.300000000000000100e-01,-4.839999999999999858e-01,2.000000000000000111e-01
2.300000000000000100e-01,-4.839999999999999858e-01,1.779999999999999916e-01
2.300000000000000100e-01,-4.839999999999999858e-01,1.529999999999999971e-01
2.359999999999999876e-01,-4.839999999999999858e-01,2.049999999999999878e-01
2.379999999999999893e-01,-4.839999999999999858e-01,1.859999999999999987e-01
2.379999999999999893e-01,-4.839999999999999858e-01,1.769999999999999907e-01
2.379999999999999893e-01,-4.839999999999999858e-01,2.000000000000000111e-01
2.379999999999999893e-01,-4.839999999999999858e-01,1.610000000000000042e-01
2.379999999999999893e-01,-4.839999999999999858e-01,1.690000000000000113e-01
2.379999999999999893e-01,-4.839999999999999858e-01,1.529999999999999971e-01
2.379999999999999893e-01,-4.839999999999999858e-01,1.930000000000000049e-01
2.439999999999999947e-01,-4.839999999999999858e-01,1.990000000000000102e-01
2.459999999999999964e-01,-4.839999999999999858e-01,1.600000000000000033e-01
2.459999999999999964e-01,-4.839999999999999858e-01,1.529999999999999971e-01
2.459999999999999964e-01,-4.839999999999999858e-01,1.680000000000000104e-01
2.459999999999999964e-01,-4.839999999999999858e-01,1.849999999999999978e-01
2.459999999999999964e-01,-4.839999999999999858e-01,1.769999999999999907e-01
2.459999999999999964e-01,-4.839999999999999858e-01,1.930000000000000049e-01
2.510000000000000009e-01,-4.839999999999999858e-01,1.910000000000000031e-01
2.530000000000000027e-01,-4.839999999999999858e-01,1.839999999999999969e-01
2.540000000000000036e-01,-4.839999999999999858e-01,1.769999999999999907e-01
2.540000000000000036e-01,-4.839999999999999858e-01,1.610000000000000042e-01
2.540000000000000036e-01,-4.839999999999999858e-01,1.690000000000000113e-01
2.540000000000000036e-01,-4.839999999999999858e-01,1.519999999999999962e-01
2.590000000000000080e-01,-4.839999999999999858e-01,1.759999999999999898e-01
2.610000000000000098e-01,-4.839999999999999858e-01,1.680000000000000104e-01
2.620000000000000107e-01,-4.839999999999999858e-01,1.610000000000000042e-01
2.620000000000000107e-01,-4.839999999999999858e-01,1.529999999999999971e-01
2.670000000000000151e-01,-4.839999999999999858e-01,1.660000000000000087e-01
2.690000000000000169e-01,-4.839999999999999858e-01,1.600000000000000033e-01
2.700000000000000178e-01,-4.839999999999999858e-01,1.529999999999999971e-01
-2.730000000000000204e-01,-4.839999999999999858e-01,1.529999999999999971e-01
-2.720000000000000195e-01,-4.839999999999999858e-01,1.600000000000000033e-01
-2.670000000000000151e-01,-4.839999999999999858e-01,1.529999999999999971e-01
-2.660000000000000142e-01,-4.839999999999999858e-01,1.610000000000000042e-01
-2.650000000000000133e-01,-4.839999999999999858e-01,1.680000000000000104e-01
-2.620000000000000107e-01,-4.839999999999999858e-01,1.759999999999999898e-01
-2.580000000000000071e-01,-4.839999999999999858e-01,1.759999999999999898e-01
-2.580000000000000071e-01,-4.839999999999999858e-01,1.690000000000000113e-01
-2.580000000000000071e-01,-4.839999999999999858e-01,1.529999999999999971e-01
-2.580000000000000071e-01,-4.839999999999999858e-01,1.610000000000000042e-01
-2.560000000000000053e-01,-4.839999999999999858e-01,1.839999999999999969e-01
-2.510000000000000009e-01,-4.839999999999999858e-01,1.610000000000000042e-01
-2.500000000000000000e-01,-4.839999999999999858e-01,1.690000000000000113e-01
-2.500000000000000000e-01,-4.839999999999999858e-01,1.769999999999999907e-01
-2.500000000000000000e-01,-4.839999999999999858e-01,1.839999999999999969e-01
-2.489999999999999991e-01,-4.839999999999999858e-01,1.529999999999999971e-01
-2.489999999999999991e-01,-4.839999999999999858e-01,1.920000000000000040e-01
-2.419999999999999929e-01,-4.839999999999999858e-01,1.529999999999999971e-01
-2.419999999999999929e-01,-4.839999999999999858e-01,1.930000000000000049e-01
-2.419999999999999929e-01,-4.839999999999999858e-01,1.769999999999999907e-01
-2.419999999999999929e-01,-4.839999999999999858e-01,1.610000000000000042e-01
-2.419999999999999929e-01,-4.839999999999999858e-01,1.849999999999999978e-01
-2.419999999999999929e-01,-4.839999999999999858e-01,1.680000000000000104e-01
-2.409999999999999920e-01,-4.839999999999999858e-01,2.000000000000000111e-01
-2.340000000000000135e-01,-4.839999999999999858e-01,1.610000000000000042e-01
-2.340000000000000135e-01,-4.839999999999999858e-01,1.759999999999999898e-01
-2.340000000000000135e-01,-4.839999999999999858e-01,1.920000000000000040e-01
-2.340000000000000135e-01,-4.839999999999999858e-01,1.849999999999999978e-01
-2.340000000000000135e-01,-4.839999999999999858e-01,1.690000000000000113e-01
-2.340000000000000135e-01,-4.839999999999999858e-01,1.529999999999999971e-01
