-3.466469999999999829e-01,3.959699999999999886e-01,7.672700000000000353e-02
-3.466469999999999829e-01,3.959699999999999886e-01,6.872699999999999643e-02
-3.466469999999999829e-01,3.959699999999999886e-01,8.472699999999999676e-02
-3.386469999999999758e-01,3.959699999999999886e-01,2.872699999999999906e-02
-3.386469999999999758e-01,3.959699999999999886e-01,6.872699999999999643e-02
-2.666470000000000229e-01,3.959699999999999886e-01,2.072699999999999890e-02
-3.386469999999999758e-01,3.959699999999999886e-01,6.072700000000000320e-02
-3.466469999999999829e-01,3.959699999999999886e-01,5.272700000000000303e-02
-3.546469999999999900e-01,3.959699999999999886e-01,7.672700000000000353e-02
-3.546469999999999900e-01,3.959699999999999886e-01,8.472699999999999676e-02
-3.466469999999999829e-01,3.959699999999999886e-01,2.872699999999999906e-02
-3.386469999999999758e-01,3.959699999999999886e-01,5.272700000000000303e-02
-3.386469999999999758e-01,3.959699999999999886e-01,4.472700000000000287e-02
-3.466469999999999829e-01,3.959699999999999886e-01,4.472700000000000287e-02
-2.746469999999999745e-01,3.959699999999999886e-01,2.072699999999999890e-02
-2.746469999999999745e-01,3.959699999999999886e-01,2.872699999999999906e-02
-3.626469999999999971e-01,3.959699999999999886e-01,5.272700000000000303e-02
-3.626469999999999971e-01,3.959699999999999886e-01,3.672700000000000270e-02
-1.066470000000000057e-01,3.959699999999999886e-01,8.472699999999999676e-02
-4.264699999999999741e-02,3.959699999999999886e-01,9.272700000000000387e-02
-3.066470000000000029e-01,3.959699999999999886e-01,3.672700000000000270e-02
-3.066470000000000029e-01,3.959699999999999886e-01,4.727000000000000299e-03
-5.064699999999999758e-02,3.959699999999999886e-01,9.272700000000000387e-02
-3.146470000000000100e-01,3.959699999999999886e-01,5.272700000000000303e-02
-3.146470000000000100e-01,3.959699999999999886e-01,4.472700000000000287e-02
-3.306470000000000242e-01,3.959699999999999886e-01,2.072699999999999890e-02
-3.626469999999999971e-01,3.959699999999999886e-01,6.072700000000000320e-02
-3.306470000000000242e-01,3.959699999999999886e-01,3.672700000000000270e-02
-3.306470000000000242e-01,3.959699999999999886e-01,5.272700000000000303e-02
-3.146470000000000100e-01,3.959699999999999886e-01,2.072699999999999890e-02
-3.146470000000000100e-01,3.959699999999999886e-01,1.272700000000000047e-02
-3.146470000000000100e-01,3.959699999999999886e-01,4.727000000000000299e-03
-3.306470000000000242e-01,3.959699999999999886e-01,6.072700000000000320e-02
1.013529999999999986e-01,3.959699999999999886e-01,6.872699999999999643e-02
-3.226470000000000171e-01,3.959699999999999886e-01,6.072700000000000320e-02
-3.226470000000000171e-01,3.959699999999999886e-01,5.272700000000000303e-02
-3.226470000000000171e-01,3.959699999999999886e-01,4.472700000000000287e-02
-3.226470000000000171e-01,3.959699999999999886e-01,2.072699999999999890e-02
-3.226470000000000171e-01,3.959699999999999886e-01,1.272700000000000047e-02
-5.864699999999999774e-02,3.959699999999999886e-01,9.272700000000000387e-02
-3.306470000000000242e-01,3.959699999999999886e-01,4.472700000000000287e-02
-3.626469999999999971e-01,3.959699999999999886e-01,7.672700000000000353e-02
-3.626469999999999971e-01,3.959699999999999886e-01,8.472699999999999676e-02
-3.626469999999999971e-01,3.959699999999999886e-01,9.272700000000000387e-02
-3.546469999999999900e-01,3.959699999999999886e-01,6.872699999999999643e-02
-3.546469999999999900e-01,3.959699999999999886e-01,6.072700000000000320e-02
-3.546469999999999900e-01,3.959699999999999886e-01,4.472700000000000287e-02
-3.546469999999999900e-01,3.959699999999999886e-01,3.672700000000000270e-02
-3.546469999999999900e-01,3.959699999999999886e-01,2.872699999999999906e-02
-8.264699999999999824e-02,3.959699999999999886e-01,9.272700000000000387e-02
9.335300000000000542e-02,3.959699999999999886e-01,7.672700000000000353e-02
-2.826469999999999816e-01,3.959699999999999886e-01,3.672700000000000270e-02
-2.826469999999999816e-01,3.959699999999999886e-01,2.872699999999999906e-02
1.573529999999999929e-01,3.959699999999999886e-01,2.872699999999999906e-02
1.573529999999999929e-01,3.959699999999999886e-01,4.727000000000000299e-03
-2.906469999999999887e-01,3.959699999999999886e-01,3.672700000000000270e-02
-6.664699999999999791e-02,3.959699999999999886e-01,9.272700000000000387e-02
-2.986469999999999958e-01,3.959699999999999886e-01,4.472700000000000287e-02
-9.864699999999999858e-02,3.959699999999999886e-01,9.272700000000000387e-02
1.413530000000000064e-01,3.959699999999999886e-01,3.672700000000000270e-02
2.935300000000000062e-02,3.959699999999999886e-01,1.007269999999999971e-01
2.773530000000000162e-01,3.959699999999999886e-01,4.472700000000000287e-02
2.773530000000000162e-01,3.959699999999999886e-01,5.272700000000000303e-02
2.773530000000000162e-01,3.959699999999999886e-01,6.072700000000000320e-02
2.853530000000000233e-01,3.959699999999999886e-01,3.672700000000000270e-02
2.853530000000000233e-01,3.959699999999999886e-01,5.272700000000000303e-02
-2.346469999999999945e-01,3.959699999999999886e-01,1.272700000000000047e-02
-2.346469999999999945e-01,3.959699999999999886e-01,4.727000000000000299e-03
2.853530000000000233e-01,3.959699999999999886e-01,6.072700000000000320e-02
2.853530000000000233e-01,3.959699999999999886e-01,6.872699999999999643e-02
-1.706469999999999931e-01,3.959699999999999886e-01,4.472700000000000287e-02
3.013529999999999820e-01,3.959699999999999886e-01,5.272700000000000303e-02
-2.426470000000000016e-01,3.959699999999999886e-01,4.727000000000000299e-03
-2.106470000000000009e-01,3.959699999999999886e-01,3.672700000000000270e-02
5.335299999999999765e-02,3.959699999999999886e-01,9.272700000000000387e-02
2.773530000000000162e-01,3.959699999999999886e-01,2.872699999999999906e-02
2.933529999999999749e-01,3.959699999999999886e-01,6.872699999999999643e-02
2.933529999999999749e-01,3.959699999999999886e-01,5.272700000000000303e-02
2.933529999999999749e-01,3.959699999999999886e-01,4.472700000000000287e-02
2.933529999999999749e-01,3.959699999999999886e-01,6.072700000000000320e-02
2.693530000000000091e-01,3.959699999999999886e-01,4.472700000000000287e-02
2.693530000000000091e-01,3.959699999999999886e-01,3.672700000000000270e-02
2.693530000000000091e-01,3.959699999999999886e-01,2.872699999999999906e-02
2.613530000000000020e-01,3.959699999999999886e-01,2.872699999999999906e-02
-2.266469999999999874e-01,3.959699999999999886e-01,1.272700000000000047e-02
-2.266469999999999874e-01,3.959699999999999886e-01,2.072699999999999890e-02
2.613530000000000020e-01,3.959699999999999886e-01,2.072699999999999890e-02
7.735300000000000509e-02,3.959699999999999886e-01,8.472699999999999676e-02
2.613530000000000020e-01,3.959699999999999886e-01,3.672700000000000270e-02
-2.266469999999999874e-01,3.959699999999999886e-01,2.872699999999999906e-02
2.373530000000000084e-01,3.959699999999999886e-01,2.072699999999999890e-02
2.533529999999999949e-01,3.959699999999999886e-01,4.472700000000000287e-02
2.373530000000000084e-01,3.959699999999999886e-01,2.872699999999999906e-02
2.533529999999999949e-01,3.959699999999999886e-01,2.872699999999999906e-02
2.533529999999999949e-01,3.959699999999999886e-01,2.072699999999999890e-02
1.335300000000000029e-02,3.959699999999999886e-01,1.007269999999999971e-01
2.373530000000000084e-01,3.959699999999999886e-01,1.272700000000000047e-02
2.613530000000000020e-01,3.959699999999999886e-01,4.472700000000000287e-02
2.693530000000000091e-01,3.959699999999999886e-01,2.072699999999999890e-02
2.213529999999999942e-01,3.959699999999999886e-01,4.727000000000000299e-03
2.213529999999999942e-01,3.959699999999999886e-01,1.272700000000000047e-02
-2.186470000000000080e-01,3.959699999999999886e-01,3.672700000000000270e-02
2.613530000000000020e-01,3.959699999999999886e-01,5.272700000000000303e-02
2.293530000000000013e-01,3.959699999999999886e-01,4.727000000000000299e-03
-1.626470000000000138e-01,3.959699999999999886e-01,5.272700000000000303e-02
2.293530000000000013e-01,3.959699999999999886e-01,1.272700000000000047e-02
2.293530000000000013e-01,3.959699999999999886e-01,2.072699999999999890e-02
-1.626470000000000138e-01,3.959699999999999886e-01,6.072700000000000320e-02
-1.466469999999999996e-01,3.959699999999999886e-01,7.672700000000000353e-02
3.013529999999999820e-01,3.959699999999999886e-01,6.872699999999999643e-02
-1.546470000000000067e-01,3.959699999999999886e-01,6.872699999999999643e-02
-1.866470000000000073e-01,3.959699999999999886e-01,4.472700000000000287e-02
3.093529999999999891e-01,3.959699999999999886e-01,6.872699999999999643e-02
3.013529999999999820e-01,3.959699999999999886e-01,7.672700000000000353e-02
