-3.768000000000000238e-01,-1.116999999999999937e-01,9.529999999999999583e-02
-3.287999999999999812e-01,-1.116999999999999937e-01,6.329999999999999516e-02
-3.768000000000000238e-01,-1.116999999999999937e-01,1.033000000000000029e-01
-1.127999999999999975e-01,-1.116999999999999937e-01,1.033000000000000029e-01
-5.680000000000000326e-02,-1.116999999999999937e-01,1.112999999999999962e-01
-3.287999999999999812e-01,-1.116999999999999937e-01,1.033000000000000029e-01
-3.287999999999999812e-01,-1.116999999999999937e-01,9.529999999999999583e-02
-3.287999999999999812e-01,-1.116999999999999937e-01,8.730000000000000260e-02
-3.287999999999999812e-01,-1.116999999999999937e-01,7.929999999999999549e-02
-3.287999999999999812e-01,-1.116999999999999937e-01,7.130000000000000226e-02
-3.287999999999999812e-01,-1.116999999999999937e-01,1.112999999999999962e-01
-3.768000000000000238e-01,-1.116999999999999937e-01,7.929999999999999549e-02
-3.768000000000000238e-01,-1.116999999999999937e-01,3.930000000000000160e-02
-3.768000000000000238e-01,-1.116999999999999937e-01,3.130000000000000143e-02
-1.368000000000000049e-01,-1.116999999999999937e-01,9.529999999999999583e-02
-8.079999999999999682e-02,-1.116999999999999937e-01,1.193000000000000033e-01
-3.768000000000000238e-01,-1.116999999999999937e-01,8.730000000000000260e-02
-3.688000000000000167e-01,-1.116999999999999937e-01,1.033000000000000029e-01
-3.768000000000000238e-01,-1.116999999999999937e-01,4.730000000000000177e-02
-3.768000000000000238e-01,-1.116999999999999937e-01,7.130000000000000226e-02
-3.768000000000000238e-01,-1.116999999999999937e-01,6.329999999999999516e-02
-3.688000000000000167e-01,-1.116999999999999937e-01,1.112999999999999962e-01
-3.768000000000000238e-01,-1.116999999999999937e-01,5.530000000000000193e-02
-6.479999999999999649e-02,-1.116999999999999937e-01,1.112999999999999962e-01
-3.280000000000000276e-02,-1.116999999999999937e-01,1.033000000000000029e-01
-3.207999999999999741e-01,-1.116999999999999937e-01,7.929999999999999549e-02
-2.479999999999999913e-02,-1.116999999999999937e-01,9.529999999999999583e-02
