0.0000,169.6,488.8
0.0050,169.6,488.8
0.0100,169.6,488.8
0.0150,169.6,488.8
0.0200,169.6,488.8
0.0250,169.6,488.8
0.0300,169.6,488.8
0.0350,169.6,488.8
0.0400,169.6,488.8
0.0450,169.6,488.8
0.0500,169.6,488.8
0.0550,169.6,488.8
0.0600,169.6,488.8
0.0650,169.6,488.8
0.0700,169.6,488.8
0.0750,169.6,488.8
0.0800,169.6,488.8
0.0850,169.6,488.8
0.0900,169.6,488.8
0.0950,169.6,488.8
0.1000,175.2,481.6
0.1050,175.2,481.6
0.1100,180.8,476
0.1150,180.8,476
0.1200,184.8,471.2
0.1250,184.8,471.2
0.1300,196.8,471.2
0.1350,196.8,471.2
0.1400,201.6,471.2
0.1450,201.6,471.2
0.1500,208,470.4
0.1550,208,470.4
0.1600,217.6,468.8
0.1650,217.6,468.8
0.1700,221.6,468.8
0.1750,221.6,468.8
0.1800,229.6,468.8
0.1850,229.6,468.8
0.1900,235.2,468.8
0.1950,235.2,468.8
0.2000,240.8,468.8
0.2050,240.8,468.8
0.2100,244.8,459.2
0.2150,244.8,459.2
0.2200,248,456.8
0.2250,248,456.8
0.2300,252,455.2
0.2350,252,455.2
0.2400,254.4,453.6
0.2450,254.4,453.6
0.2500,260,452
0.2550,260,452
0.2600,260,452
0.2650,260,452
0.2700,262.4,448
0.2750,262.4,448
0.2800,268,444.8
0.2850,268,444.8
0.2900,272,444
0.2950,272,444
0.3000,276,444
0.3050,276,444
0.3100,284.8,444.8
0.3150,284.8,444.8
0.3200,288.8,445.6
0.3250,288.8,445.6
0.3300,296,445.6
0.3350,296,445.6
0.3400,300,444.8
0.3450,300,444.8
0.3500,308,438.4
0.3550,308,438.4
0.3600,309.6,431.2
0.3650,309.6,431.2
0.3700,313.6,426.4
0.3750,313.6,426.4
0.3800,322.4,424.8
0.3850,322.4,424.8
0.3900,328.8,424
0.3950,328.8,424
0.4000,331.2,423.2
0.4050,331.2,423.2
0.4100,340.8,422.4
0.4150,340.8,422.4
0.4200,344.8,422.4
0.4250,344.8,422.4
0.4300,356.8,422.4
0.4350,356.8,422.4
0.4400,360.8,422.4
0.4450,360.8,422.4
0.4500,364.8,418.4
0.4550,364.8,418.4
0.4600,376,416
0.4650,376,416
0.4700,380.8,411.2
0.4750,380.8,411.2
0.4800,389.6,407.2
0.4850,389.6,407.2
0.4900,393.6,404.8
0.4950,393.6,404.8
0.5000,393.6,404.8
0.5050,393.6,404.8
0.5100,404.8,402.4
0.5150,404.8,402.4
0.5200,413.6,400.8
0.5250,413.6,400.8
0.5300,426.4,400
0.5350,426.4,400
0.5400,431.2,400
0.5450,431.2,400
0.5500,436,396
0.5550,436,396
0.5600,445.6,386.4
0.5650,445.6,386.4
0.5700,448,380.8
0.5750,448,380.8
0.5800,458.4,376.8
0.5850,458.4,376.8
0.5900,468.8,372.8
0.5950,468.8,372.8
0.6000,480,372.8
0.6050,480,372.8
0.6100,487.2,373.6
0.6150,487.2,373.6
0.6200,493.6,373.6
0.6250,493.6,373.6
0.6300,503.2,373.6
0.6350,503.2,373.6
0.6400,508,374.4
0.6450,508,374.4
0.6500,520,374.4
0.6550,520,374.4
0.6600,524.8,375.2
0.6650,524.8,375.2
0.6700,526.4,371.2
0.6750,526.4,371.2
0.6800,538.4,372
0.6850,538.4,372
0.6900,540.8,364.8
0.6950,540.8,364.8
0.7000,543.2,359.2
0.7050,543.2,359.2
0.7100,554.4,353.6
0.7150,554.4,353.6
