0.0000,430.4,59.2
0.0050,430.4,59.2
0.0100,430.4,59.2
0.0150,430.4,59.2
0.0200,439.2,63.2
0.0250,439.2,63.2
0.0300,448,68.8
0.0350,448,68.8
0.0400,457.6,70.4
0.0450,457.6,70.4
0.0500,464.8,72
0.0550,464.8,72
0.0600,472.8,73.6
0.0650,472.8,73.6
0.0700,482.4,78.4
0.0750,482.4,78.4
0.0800,490.4,83.2
0.0850,490.4,83.2
0.0900,508,90.4
0.0950,508,90.4
0.1000,516,96
0.1050,516,96
0.1100,533.6,108
0.1150,533.6,108
0.1200,533.6,108
0.1250,533.6,108
0.1300,541.6,114.4
0.1350,541.6,114.4
0.1400,548.8,120.8
0.1450,548.8,120.8
0.1500,564.8,131.2
0.1550,564.8,131.2
0.1600,574.4,137.6
0.1650,574.4,137.6
0.1700,592,155.2
0.1750,592,155.2
0.1800,592,155.2
0.1850,592,155.2
0.1900,598.4,158.4
0.1950,598.4,158.4
0.2000,607.2,165.6
0.2050,607.2,165.6
0.2100,624,181.6
0.2150,624,181.6
0.2200,632,188
0.2250,632,188
0.2300,645.6,201.6
0.2350,645.6,201.6
0.2400,653.6,208.8
0.2450,653.6,208.8
0.2500,661.6,218.4
0.2550,661.6,218.4
0.2600,676,230.4
0.2650,676,230.4
0.2700,683.2,236.8
0.2750,683.2,236.8
0.2800,700,252
0.2850,700,252
0.2900,706.4,257.6
0.2950,706.4,257.6
0.3000,711.2,261.6
0.3050,711.2,261.6
0.3100,720.8,268
0.3150,720.8,268
0.3200,724.8,268
0.3250,724.8,268
0.3300,730.4,267.2
0.3350,730.4,267.2
0.3400,732.8,267.2
0.3450,732.8,267.2
0.3500,734.4,266.4
0.3550,734.4,266.4
0.3600,736,266.4
0.3650,736,266.4
0.3700,739.2,269.6
0.3750,739.2,269.6
0.3800,744.8,275.2
0.3850,744.8,275.2
0.3900,746.4,277.6
0.3950,746.4,277.6
0.4000,748.8,280
0.4050,748.8,280
0.4100,748,280.8
0.4150,748,280.8
0.4200,746.4,281.6
0.4250,746.4,281.6
0.4300,748,282.4
0.4350,748,282.4
0.4400,748.8,283.2
0.4450,748.8,283.2
0.4500,751.2,289.6
0.4550,751.2,289.6
0.4600,747.2,288
0.4650,747.2,288
0.4700,748.8,287.2
0.4750,748.8,287.2
0.4800,748.8,287.2
0.4850,748.8,287.2
