0.000,508,479
0.010,508,479
0.020,508,479
0.030,508,479
0.040,508,479
0.050,508,479
0.060,508,479
0.070,508,479
0.080,520,484
0.090,520,484
0.100,530,484
0.110,530,484
0.120,539,484
0.130,539,484
0.140,558,484
0.150,558,484
0.160,565,484
0.170,565,484
0.180,572,487
0.190,572,487
0.200,582,489
0.210,582,489
0.220,587,488
0.230,587,488
0.240,598,486
0.250,598,486
0.260,603,486
0.270,603,486
0.280,613,486
0.290,613,486
0.300,616,486
0.310,616,486
0.320,620,485
0.330,620,485
0.340,631,485
0.350,631,485
0.360,636,485
0.370,636,485
0.380,646,484
0.390,646,484
0.400,653,484
0.410,653,484
0.420,660,484
0.430,660,484
0.440,666,484
0.450,666,484
0.460,678,484
0.470,678,484
0.480,690,485
0.490,690,485
0.500,696,485
0.510,696,485
0.520,701,485
0.530,701,485
0.540,711,484
0.550,711,484
0.560,716,485
0.570,716,485
0.580,720,488
0.590,720,488
0.600,728,488
0.610,728,488
0.620,731,487
0.630,731,487
0.640,735,492
0.650,735,492
0.660,739,493
0.670,739,493
0.680,740,491
0.690,740,491
0.700,740,491
0.710,740,491
0.720,741,490
0.730,741,490
0.740,743,489
0.750,743,489
0.760,748,488
0.770,748,488
0.780,748,488
0.790,748,488
0.800,748,488
0.810,748,488
