0.000,479,620
0.010,479,620
0.020,491,620
0.030,491,620
0.040,501,617
0.050,501,617
0.060,522,612
0.070,522,612
0.080,532,610
0.090,532,610
0.100,540,609
0.110,540,609
0.120,540,609
0.130,540,609
0.140,555,606
0.150,555,606
0.160,564,604
0.170,564,604
0.180,572,603
0.190,572,603
0.200,590,595
0.210,590,595
0.220,598,595
0.230,598,595
0.240,618,593
0.250,618,593
0.260,627,593
0.270,627,593
0.280,637,593
0.290,637,593
0.300,656,592
0.310,656,592
0.320,667,593
0.330,667,593
0.340,677,595
0.350,677,595
0.360,700,601
0.370,700,601
0.380,710,604
0.390,710,604
0.400,731,610
0.410,731,610
0.420,731,610
0.430,731,610
0.440,740,612
0.450,740,612
0.460,758,614
0.470,758,614
0.480,765,615
0.490,765,615
0.500,773,616
0.510,773,616
0.520,785,617
0.530,785,617
0.540,789,618
0.550,789,618
0.560,806,618
0.570,806,618
0.580,811,618
0.590,811,618
0.600,818,617
0.610,818,617
0.620,821,618
0.630,821,618
0.640,827,618
0.650,827,618
0.660,827,618
0.670,827,618
