0.000,575,82
0.010,575,82
0.020,575,82
0.030,575,82
0.040,583,91
0.050,583,91
0.060,588,99
0.070,588,99
0.080,594,110
0.090,594,110
0.100,606,125
0.110,606,125
0.120,612,127
0.130,612,127
0.140,619,129
0.150,619,129
0.160,628,144
0.170,628,144
0.180,633,150
0.190,633,150
0.200,644,158
0.210,644,158
0.220,656,172
0.230,656,172
0.240,666,186
0.250,666,186
0.260,671,190
0.270,671,190
0.280,675,195
0.290,675,195
0.300,684,208
0.310,684,208
0.320,689,214
0.330,689,214
0.340,693,220
0.350,693,220
0.360,698,224
0.370,698,224
0.380,702,224
0.390,702,224
0.400,709,229
0.410,709,229
0.420,716,244
0.430,716,244
0.440,720,249
0.450,720,249
0.460,726,257
0.470,726,257
0.480,729,260
0.490,729,260
0.500,732,263
0.510,732,263
0.520,737,268
0.530,737,268
0.540,739,274
0.550,739,274
0.560,746,283
0.570,746,283
0.580,747,287
0.590,747,287
0.600,747,290
0.610,747,290
0.620,751,294
0.630,751,294
0.640,754,295
0.650,754,295
0.660,758,297
0.670,758,297
0.680,758,297
0.690,758,297
0.700,757,294
0.710,757,294
0.720,754,292
0.730,754,292
0.740,754,292
0.750,754,292
0.760,754,292
0.770,754,292
