0.000,452,270
0.010,452,270
0.020,463,275
0.030,463,275
0.040,485,284
0.050,485,284
0.060,519,292
0.070,519,292
0.080,550,302
0.090,550,302
0.100,581,318
0.110,581,318
0.120,594,326
0.130,594,326
0.140,608,332
0.150,608,332
0.160,636,338
0.170,636,338
0.180,647,342
0.190,647,342
0.200,677,353
0.210,677,353
0.220,691,359
0.230,691,359
0.240,706,365
0.250,706,365
0.260,735,372
0.270,735,372
0.280,750,375
0.290,750,375
0.300,762,374
0.310,762,374
0.320,786,378
0.330,786,378
0.340,796,377
0.350,796,377
0.360,811,374
0.370,811,374
0.380,820,377
0.390,820,377
0.400,841,390
0.410,841,390
0.420,849,395
0.430,849,395
0.440,862,404
0.450,862,404
0.460,866,407
0.470,866,407
0.480,873,412
0.490,873,412
0.500,879,416
0.510,879,416
0.520,879,410
0.530,879,410
0.540,876,407
0.550,876,407
0.560,873,405
0.570,873,405
0.580,873,405
0.590,873,405
