0.000,392,375
0.010,392,375
0.020,392,375
0.030,392,375
0.040,392,375
0.050,392,375
0.060,402,372
0.070,402,372
0.080,412,372
0.090,412,372
0.100,420,372
0.110,420,372
0.120,442,372
0.130,442,372
0.140,452,370
0.150,452,370
0.160,462,370
0.170,462,370
0.180,485,369
0.190,485,369
0.200,498,370
0.210,498,370
0.220,510,371
0.230,510,371
0.240,534,372
0.250,534,372
0.260,548,372
0.270,548,372
0.280,574,373
0.290,574,373
0.300,589,373
0.310,589,373
0.320,603,373
0.330,603,373
0.340,628,370
0.350,628,370
0.360,640,368
0.370,640,368
0.380,655,370
0.390,655,370
0.400,681,374
0.410,681,374
0.420,695,379
0.430,695,379
0.440,708,382
0.450,708,382
0.460,731,387
0.470,731,387
0.480,741,389
0.490,741,389
0.500,759,392
0.510,759,392
0.520,759,392
0.530,759,392
0.540,766,393
0.550,766,393
0.560,780,394
0.570,780,394
0.580,785,394
0.590,785,394
0.600,790,394
0.610,790,394
0.620,797,392
0.630,797,392
0.640,797,392
0.650,797,392
0.660,798,390
0.670,798,390
