0.000,476,585
0.010,476,585
0.020,476,585
0.030,476,585
0.040,476,585
0.050,476,585
0.060,476,585
0.070,476,585
0.080,487,591
0.090,487,591
0.100,495,597
0.110,495,597
0.120,502,601
0.130,502,601
0.140,510,606
0.150,510,606
0.160,525,605
0.170,525,605
0.180,532,610
0.190,532,610
0.200,540,614
0.210,540,614
0.220,555,624
0.230,555,624
0.240,562,625
0.250,562,625
0.260,575,628
0.270,575,628
0.280,584,630
0.290,584,630
0.300,598,643
0.310,598,643
0.320,604,647
0.330,604,647
0.340,617,655
0.350,617,655
0.360,623,656
0.370,623,656
0.380,628,661
0.390,628,661
0.400,639,664
0.410,639,664
0.420,654,666
0.430,654,666
0.440,659,665
0.450,659,665
0.460,663,664
0.470,663,664
0.480,665,670
0.490,665,670
0.500,664,673
0.510,664,673
0.520,667,675
0.530,667,675
0.540,667,675
0.550,667,675
