0.000,476,245
0.010,476,245
0.020,488,244
0.030,488,244
0.040,499,244
0.050,499,244
0.060,527,243
0.070,527,243
0.080,557,238
0.090,557,238
0.100,565,235
0.110,565,235
0.120,589,237
0.130,589,237
0.140,603,232
0.150,603,232
0.160,609,233
0.170,609,233
0.180,618,234
0.190,618,234
0.200,633,236
0.210,633,236
0.220,641,236
0.230,641,236
0.240,656,237
0.250,656,237
0.260,662,234
0.270,662,234
0.280,668,232
0.290,668,232
0.300,676,234
0.310,676,234
0.320,690,236
0.330,690,236
0.340,704,237
0.350,704,237
0.360,711,237
0.370,711,237
0.380,717,238
0.390,717,238
0.400,728,245
0.410,728,245
0.420,732,250
0.430,732,250
0.440,741,251
0.450,741,251
0.460,746,250
0.470,746,250
0.480,750,249
0.490,750,249
0.500,756,248
0.510,756,248
0.520,758,249
0.530,758,249
0.540,763,249
0.550,763,249
0.560,765,253
0.570,765,253
0.580,767,256
0.590,767,256
0.600,770,260
0.610,770,260
0.620,770,258
0.630,770,258
0.640,770,258
0.650,770,258
