0.000,512,481
0.010,512,481
0.020,512,481
0.030,512,481
0.040,512,481
0.050,512,481
0.060,512,481
0.070,512,481
0.080,523,485
0.090,523,485
0.100,547,492
0.110,547,492
0.120,576,490
0.130,576,490
0.140,581,488
0.150,581,488
0.160,595,486
0.170,595,486
0.180,600,485
0.190,600,485
0.200,612,482
0.210,612,482
0.220,619,479
0.230,619,479
0.240,627,477
0.250,627,477
0.260,633,477
0.270,633,477
0.280,643,473
0.290,643,473
0.300,650,469
0.310,650,469
0.320,663,471
0.330,663,471
0.340,668,468
0.350,668,468
0.360,676,466
0.370,676,466
0.380,690,469
0.390,690,469
0.400,705,465
0.410,705,465
0.420,726,463
0.430,726,463
0.440,736,466
0.450,736,466
0.460,751,469
0.470,751,469
0.480,760,471
0.490,760,471
0.500,769,472
0.510,769,472
0.520,786,479
0.530,786,479
0.540,791,479
0.550,791,479
0.560,805,479
0.570,805,479
0.580,812,484
0.590,812,484
0.600,827,482
0.610,827,482
0.620,839,482
0.630,839,482
0.640,849,486
0.650,849,486
0.660,855,489
0.670,855,489
0.680,861,492
0.690,861,492
0.700,865,495
0.710,865,495
0.720,865,495
0.730,865,495
0.740,868,499
0.750,868,499
0.760,868,499
0.770,868,499
0.780,873,501
0.790,873,501
0.800,875,503
0.810,875,503
0.820,875,503
0.830,875,503
0.840,875,503
0.850,875,503
0.860,875,503
0.870,875,503
0.880,875,503
0.890,875,503
0.900,877,495
0.910,877,495
0.920,877,495
0.930,877,495
