-8.800000000000000530e-03,9.042999999999999927e-01,-6.999999999999999929e-04
-8.800000000000000530e-03,9.042999999999999927e-01,7.300000000000000065e-03
1.519999999999999997e-02,9.042999999999999927e-01,-6.999999999999999929e-04
-8.000000000000000383e-04,9.042999999999999927e-01,-6.999999999999999929e-04
7.199999999999999803e-03,9.042999999999999927e-01,-6.999999999999999929e-04
7.199999999999999803e-03,9.042999999999999927e-01,7.300000000000000065e-03
-8.000000000000000383e-04,9.042999999999999927e-01,7.300000000000000065e-03
1.519999999999999997e-02,9.042999999999999927e-01,7.300000000000000065e-03
2.319999999999999840e-02,9.042999999999999927e-01,7.300000000000000065e-03
2.319999999999999840e-02,9.042999999999999927e-01,-6.999999999999999929e-04
-1.679999999999999896e-02,9.042999999999999927e-01,-6.999999999999999929e-04
-1.679999999999999896e-02,9.042999999999999927e-01,7.300000000000000065e-03
-2.479999999999999913e-02,9.042999999999999927e-01,7.300000000000000065e-03
-2.479999999999999913e-02,9.042999999999999927e-01,-6.999999999999999929e-04
-8.000000000000000383e-04,9.042999999999999927e-01,3.130000000000000143e-02
-8.000000000000000383e-04,9.042999999999999927e-01,4.730000000000000177e-02
-8.000000000000000383e-04,9.042999999999999927e-01,3.930000000000000160e-02
-8.800000000000000530e-03,9.042999999999999927e-01,3.130000000000000143e-02
-8.800000000000000530e-03,9.042999999999999927e-01,3.930000000000000160e-02
1.519999999999999997e-02,9.042999999999999927e-01,4.730000000000000177e-02
1.519999999999999997e-02,9.042999999999999927e-01,3.930000000000000160e-02
1.519999999999999997e-02,9.042999999999999927e-01,3.130000000000000143e-02
7.199999999999999803e-03,9.042999999999999927e-01,3.130000000000000143e-02
7.199999999999999803e-03,9.042999999999999927e-01,3.930000000000000160e-02
7.199999999999999803e-03,9.042999999999999927e-01,4.730000000000000177e-02
-2.479999999999999913e-02,9.042999999999999927e-01,3.130000000000000143e-02
