0,0.490606799417927
0.00172999999999979,0.482995120025995
0.00346000000000002,0.485763887990216
0.00518999999999981,0.496318038249807
0.00691999999999959,0.496492115271637
0.00864999999999982,0.48369105398637
0.0103799999999996,0.48127044008336
0.0121099999999998,0.489230273552298
0.0138399999999996,0.432313667513012
0.0155699999999999,0.48179491608159
0.0172999999999996,0.487160245734779
0.0190299999999999,0.476955372048155
0.0207599999999997,0.474535880674879
0.0224899999999999,0.47211657640084
0.0242199999999997,0.480077719501166
0.0259499999999999,0.475063724359437
0.0276799999999997,0.475240046461343
0.0294099999999999,0.465036295406877
0.0311399999999997,0.475593251987658
0.03287,0.470580005281428
0.0345999999999997,0.468162010755604
0.03633,0.465744203343833
0.0380599999999998,0.491872298803376
0.03979,0.440148629414716
0.0415199999999998,0.479252424319562
0.04325,0.46905017016403
0.0449799999999998,0.445872777858255
0.04671,0.417505442678726
0.0484399999999998,0.526676742905004
0.05017,0.480144326045052
0.0518999999999998,0.480323267738477
0.0536300000000001,0.483097461616982
0.0553599999999999,0.480681712470051
0.0570900000000001,0.473076020303754
0.0588199999999999,0.488826100868497
0.0605500000000001,0.470840522647024
0.0622799999999999,0.458045261707658
0.0640100000000001,0.453035383069498
0.0657399999999999,0.468786212012429
0.0674700000000001,0.471561902763534
0.0691999999999999,0.476932845683945
0.0709300000000002,0.477113845572042
0.0726599999999999,0.472104902425242
0.0743900000000002,0.482666536772036
0.07612,0.469872772609868
0.0778500000000002,0.524550887458827
0.07958,0.501377237056047
0.0813100000000002,0.415922212558195
0.08304,0.470600888134411
0.0847700000000002,0.470783384708901
0.0865,0.465775938228301
0.0882299999999998,0.463363743877081
0.08996,0.468736931769614
0.0916899999999998,0.442969526031534
0.0934200000000001,0.435367762763059
0.0951499999999998,0.458906967159135
0.0968799999999996,0.461685838183542
0.0986099999999999,0.469655026367552
0.10034,0.480219466659146
0.10207,0.47261863852139
0.1038,0.472803192598446
0.10553,0.47558299875262
0.10726,0.475767926849549
0.10899,0.481143172078529
0.11072,0.478733409103267
0.11245,0.484109028315422
0.11418,0.479104574239673
0.11591,0.481885502337229
0.11764,0.489856747540203
0.11937,0.474472594093057
0.1211,0.477254083062298
0.12283,0.477440693909964
0.12456,0.477627491692053
0.12629,0.470029281211627
0.12802,0.50654736380829
0.12975,0.478189006561457
0.13148,0.460211096573009
0.13321,0.431853113349421
0.13494,0.437231162647934
0.13667,0.455584724079956
0.1384,0.453177951971473
0.14013,0.455961496823629
0.14186,0.448364968308778
0.14359,0.427793301417054
0.14532,0.495454033184306
0.14705,0.461907414463375
0.14878,0.467286958492773
0.15051,0.472666689318207
0.15224,0.472856476804042
0.15397,0.473046451059028
0.1557,0.475831677133512
0.15743,0.470831894770185
0.15916,0.463237234088942
0.16089,0.494568736066661
0.16262,0.461023798175323
0.16435,0.479380348215466
0.16608,0.469191369280927
0.16781,0.492738422840493
0.16954,0.490335012414782
0.17127,0.493121918773594
0.173,0.501099141910721
0.17473,0.51426668183382
0.17646,0.51705414806414
0.17819,0.561362842335189
0.17992,0.525224705376131
0.18165,0.543583121876447
0.18338,0.546371334407109
0.18511,0.541374538198457
0.18684,0.570113774759669
0.18857,0.570307481761887
0.1903,0.586071765896351
0.19203,0.614811562150663
0.19376,0.635766349604417
0.19549,0.6437459978828
0.19722,0.69065180982848
0.19895,0.68565650523364
0.20068,0.709207103790421
0.20241,0.688641780998548
0.20414,0.75111872994396
0.20587,0.730553779712641
0.2076,0.73593966760143
0.20933,0.746515872169836
0.21106,0.754497197866789
0.21279,0.759883644664195
0.21452,0.799006125300392
0.21625,0.791417618616255
0.21798,0.812375015422814
0.21971,0.812572076781525
0.22144,0.820554519968203
0.22317,0.836322344996103
0.2249,0.852090356217204
0.22663,0.86785855361254
0.22836,0.875841741438062
0.23009,0.89939550684911
0.23182,0.904784001630559
0.23355,0.904982551962552
0.23528,0.915561549349452
0.23701,0.900190080205036
0.23874,0.991216473070866
0.24047,0.944704592354499
0.2422,0.955284333745457
0.24393,0.960674130529159
0.24566,0.973849309073766
0.24739,1
0.24912,0.99760515860358
0.25085,0.979640111317278
0.25258,0.982435772173266
0.25431,0.959280966008442
0.25604,0.936126345719985
0.25777,0.970063347186956
0.2595,0.962479489994517
0.26123,0.957490883800337
0.26296,0.960287659125107
0.26469,0.973464881238262
0.26642,0.991832419603738
0.26815,0.955703772628647
0.26988,0.958501290479185
0.27161,0.958703928627566
0.27334,0.839533750910055
0.27507,0.961704826821782
0.2768,0.959312956267112
0.27853,0.962111401739694
0.28026,0.954529771562647
0.28199,0.962518718459775
0.28372,0.954937459108824
0.28545,0.965521842058684
0.28718,0.970916279814554
0.28891,0.960740511225625
0.29064,0.986895841858301
0.29237,0.966340182690469
0.2941,0.961355100474854
0.29583,0.961560334031464
0.29756,0.953980556959854
0.29929,0.977541748368779
0.30102,0.962177145748759
0.30275,0.936432467219271
0.30448,0.952209018070478
0.30621,0.942035101302736
0.30794,0.929266304322016
0.30967,0.937258214441778
0.3114,0.932274983224186
0.31313,0.932482067475426
0.31486,0.93268933664231
0.31659,0.896565877156019
0.31832,0.938294560132618
0.32005,0.928122122828807
