1.0915,0.0321395757460054
1.0936,0.0321395757460054
1.0957,0.0321395757460054
1.0978,0.0330578493404569
1.0999,0.0321395757460054
1.102,0.0321395757460054
1.1041,0.0321395757460054
1.1062,0.0303030285572986
1.1083,0.0303030285572986
1.1104,0.0303030285572986
1.1125,0.0321395757460054
1.1146,0.0312213021517501
1.1167,0.0330578493404569
1.1188,0.0339761229351039
1.1209,0.0330578493404569
1.123,0.0348943965299453
1.1251,0.0348943965299453
1.1272,0.0348943965299453
1.1293,0.0330578493404569
1.1314,0.0330578493404569
1.1335,0.0348943965299453
1.1356,0.0348943965299453
1.1377,0.0376492173144719
1.1398,0.0376492173144719
1.1419,0.0394857645047438
1.144,0.0404040380999775
1.1461,0.0404040380999775
1.1482,0.0422405852910317
1.1503,0.0431588588868514
1.1524,0.0486685004623626
1.1545,0.050505047654592
1.1566,0.0495867740581843
1.1587,0.0495867740581843
1.1608,0.0486685004619721
1.1629,0.0486685004619721
1.165,0.0486685004619721
1.1671,0.0486685004619721
1.1692,0.0495867740583798
1.1713,0.0495867740583798
1.1734,0.0514233212509998
1.1755,0.0514233212509998
1.1776,0.0495867740583798
1.1797,0.0468319532697427
1.1818,0.0459136796737254
1.1839,0.0459136796737254
1.186,0.0440771324822807
1.1881,0.0404040381001731
1.1902,0.0358126701249835
1.1923,0.034894396530532
1.1944,0.0312213021515539
1.1965,0.0312213021515539
1.1986,0.0312213021515539
1.2007,0.0303030285572986
1.2028,0.0303030285572986
1.2049,0.0266299341814496
1.207,0.0238751133998558
1.2091,0.0238751133998558
1.2112,0.0238751133998558
1.2133,0.0238751133998558
1.2154,0.0247933869935251
1.2175,0.0257116605871943
1.2196,0.0266299341810591
1.2217,0.0275482077749239
1.2238,0.0275482077749239
1.2259,0.0284664813689836
1.228,0.0330578493412385
1.2301,0.0339761229354938
1.2322,0.0376492173144719
1.2343,0.0394857645047438
1.2364,0.0376492173144719
1.2385,0.0394857645047438
1.2406,0.0431588588868514
1.2427,0.0431588588868514
1.2448,0.0404040380999775
1.2469,0.0431588588868514
1.249,0.0459136796737254
1.2511,0.0431588588868514
1.2532,0.0431588588868514
1.2553,0.0468319532697427
1.2574,0.0486685004619721
1.2595,0.0468319532697427
1.2616,0.0468319532697427
1.2637,0.0486685004619721
1.2658,0.0486685004619721
1.2679,0.0486685004619721
1.27,0.0495867740583798
1.2721,0.0495867740583798
1.2742,0.0505050476549831
1.2763,0.0495867740583798
1.2784,0.0532598684444032
1.2805,0.0532598684444032
1.2826,0.0541781420413989
1.2847,0.056932962831798
1.2868,0.056932962831798
1.2889,0.0578512364289887
1.291,0.0587695100261793
1.2931,0.0596877836235674
1.2952,0.060606057221151
1.2973,0.0642791516118774
1.2994,0.067033972405803
1.3015,0.067952246003974
1.3036,0.0688705196023424
1.3057,0.0697887932007108
1.3078,0.0688705196023424
1.3099,0.067952246003974
1.312,0.067952246003974
1.3141,0.0688705196023424
1.3162,0.067033972405803
1.3183,0.066115698807632
1.3204,0.066115698807632
1.3225,0.0633608780142938
1.3246,0.0606060572209555
1.3267,0.0596877836235674
1.3288,0.0578512364289887
1.3309,0.056932962831798
1.333,0.0560146892348023
1.3351,0.0560146892348023
1.3372,0.0560146892348023
1.3393,0.0560146892348023
1.3414,0.0532598684444032
1.3435,0.050505047654592
1.3456,0.0514233212509998
1.3477,0.050505047654592
1.3498,0.050505047654592
1.3519,0.0486685004619721
1.354,0.0486685004619721
1.3561,0.046831953270135
1.3582,0.046831953270135
1.3603,0.046831953270135
1.3624,0.0459136796739229
1.3645,0.0459136796739229
1.3666,0.0468319532697427
1.3687,0.0477502268657599
1.3708,0.0468319532697427
1.3729,0.0449954060779056
1.375,0.0440771324820858
1.3771,0.0440771324820858
1.3792,0.043158858886461
1.3813,0.0404040381001731
1.3834,0.0376492173144719
1.3855,0.0376492173144719
1.3876,0.0339761229354938
1.3897,0.0339761229354938
1.3918,0.0348943965299453
1.3939,0.0321395757460054
1.396,0.0312213021515539
1.3981,0.0312213021515539
1.4002,0.0321395757460054
1.4023,0.0312213021515539
1.4044,0.0312213021515539
1.4065,0.0330578493406525
1.4086,0.0358126701245923
1.4107,0.0358126701245923
1.4128,0.0376492173144719
1.4149,0.03856749090951
1.417,0.03856749090951
1.4191,0.0367309437196305
1.4212,0.0339761229351039
1.4233,0.0367309437196305
1.4254,0.0367309437196305
1.4275,0.0376492173148642
1.4296,0.0422405852910317
1.4317,0.0440771324820858
1.4338,0.0449954060779056
1.4359,0.0449954060779056
1.438,0.0459136796737254
1.4401,0.0468319532697427
1.4422,0.0468319532697427
1.4443,0.0431588588868514
1.4464,0.0394857645047438
1.4485,0.0385674909097056
1.4506,0.0367309437194337
1.4527,0.0367309437194337
1.4548,0.0367309437194337
1.4569,0.0367309437194337
1.459,0.0348943965299453
1.4611,0.0367309437194337
1.4632,0.0348943965299453
1.4653,0.0321395757460054
1.4674,0.0312213021515539
1.4695,0.0321395757460054
1.4716,0.0321395757460054
1.4737,0.0321395757460054
1.4758,0.0330578493404569
1.4779,0.0339761229351039
1.48,0.034894396529751
1.4821,0.0367309437196305
1.4842,0.0394857645047438
1.4863,0.0413223116954068
1.4884,0.0422405852908361
1.4905,0.044995406078298
1.4926,0.0477502268657599
1.4947,0.0477502268657599
1.4968,0.0486685004619721
1.4989,0.0523415948479955
1.501,0.0587695100269647
1.5031,0.0587695100269647
1.5052,0.0642791516118774
1.5073,0.066115698807632
1.5094,0.066115698807632
1.5115,0.066115698807632
1.5136,0.066115698807632
1.5157,0.066115698807632
1.5178,0.066115698807632
1.5199,0.066115698807632
1.522,0.066115698807632
1.5241,0.067033972405803
1.5262,0.067952246003974
1.5283,0.067952246003974
1.5304,0.0661156988078276
1.5325,0.0661156988078276
1.5346,0.0624426044163183
1.5367,0.0587695100263768
1.5388,0.056932962831798
1.5409,0.0541781420413989
1.543,0.050505047654592
1.5451,0.050505047654592
1.5472,0.0486685004619721
1.5493,0.0468319532697427
1.5514,0.0468319532697427
1.5535,0.0459136796737254
1.5556,0.0459136796737254
1.5577,0.0459136796737254
1.5598,0.0459136796737254
1.5619,0.0459136796737254
1.564,0.0459136796737254
1.5661,0.0459136796737254
1.5682,0.0459136796737254
1.5703,0.0468319532697427
1.5724,0.0486685004619721
1.5745,0.0541781420421818
1.5766,0.060606057221151
1.5787,0.063360878013902
1.5808,0.0642791516116812
1.5829,0.0642791516116812
1.585,0.0642791516116812
1.5871,0.0651974252096566
1.5892,0.066115698807632
1.5913,0.066115698807632
1.5934,0.0642791516118774
1.5955,0.0642791516118774
1.5976,0.0615243308185391
1.5997,0.0587695100263768
1.6018,0.0560146892348023
1.6039,0.0541781420410065
1.606,0.0532598684442064
1.6081,0.0523415948476031
1.6102,0.0514233212509998
1.6123,0.0477502268665428
1.6144,0.0422405852910317
1.6165,0.0422405852910317
1.6186,0.0413223116954068
1.6207,0.043158858886461
1.6228,0.043158858886461
1.6249,0.0440771324820858
1.627,0.0459136796739229
1.6291,0.0477502268657599
1.6312,0.0477502268657599
1.6333,0.0477502268657599
1.6354,0.0541781420433577
1.6375,0.0633608780142938
1.6396,0.067033972405803
1.6417,0.0707070667996647
1.6438,0.075298434793465
1.6459,0.0762167083928132
1.648,0.0798898027898153
1.6501,0.0798898027898153
1.6522,0.0817263499891008
1.6543,0.0835628971887793
1.6564,0.0853994443888502
1.6585,0.0853994443888502
1.6606,0.0872359915893142
1.6627,0.0872359915893142
1.6648,0.0863177179891806
1.6669,0.0835628971887793
1.669,0.0817263499891008
1.6711,0.0789715291904671
1.6732,0.0771349819915746
1.6753,0.0762167083924214
1.6774,0.0688705196046955
1.6795,0.0615243308185391
1.6816,0.0606060572209555
1.6837,0.0587695100263768
1.6858,0.0560146892359776
1.6879,0.0514233212509998
1.69,0.0477502268665428
1.6921,0.0440771324820858
1.6942,0.0413223116957979
1.6963,0.0413223116957979
1.6984,0.0413223116957979
1.7005,0.0449954060779056
1.7026,0.0468319532697427
1.7047,0.0486685004619721
1.7068,0.0495867740581843
1.7089,0.0550964156395699
1.711,0.0615243308185391
1.7131,0.063360878013902
1.7152,0.063360878013902
1.7173,0.0651974252096566
1.7194,0.0679522460041714
1.7215,0.0707070667992736
1.7236,0.0716253403978363
1.7257,0.0716253403978363
1.7278,0.0716253403978363
1.7299,0.0716253403978363
1.732,0.0725436139965959
1.7341,0.0743801611943118
1.7362,0.0734618875955522
1.7383,0.0752984347932682
1.7404,0.0752984347932682
1.7425,0.0734618875955522
1.7446,0.0697887932009051
1.7467,0.0661156988078276
1.7488,0.0688705196023424
1.7509,0.0661156988078276
1.753,0.0615243308189303
1.7551,0.0587695100261793
1.7572,0.056932962831993
1.7593,0.0578512364289887
1.7614,0.0560146892348023
1.7635,0.0578512364289887
1.7656,0.0578512364289887
1.7677,0.0587695100263768
1.7698,0.0596877836235674
1.7719,0.0624426044163183
1.774,0.0651974252096566
1.7761,0.066115698807632
1.7782,0.067033972405803
1.7803,0.0688705196023424
1.7824,0.0716253403980331
1.7845,0.075298434793465
1.7866,0.075298434793465
1.7887,0.0734618875953554
1.7908,0.0716253403980331
1.7929,0.0716253403980331
1.795,0.0688705196023424
1.7971,0.0688705196023424
1.7992,0.0688705196023424
1.8013,0.067952246003974
1.8034,0.067952246003974
1.8055,0.067033972405803
1.8076,0.0661156988078276
1.8097,0.0615243308189303
1.8118,0.0550964156385895
1.8139,0.0514233212509998
1.816,0.050505047654592
1.8181,0.046831953270135
1.8202,0.046831953270135
1.8223,0.043158858886461
1.8244,0.043158858886461
1.8265,0.0413223116954068
1.8286,0.0404040380999775
1.8307,0.0404040380999775
1.8328,0.0404040380999775
1.8349,0.0404040380999775
1.837,0.0422405852910317
1.8391,0.0422405852910317
1.8412,0.0404040381007598
1.8433,0.0440771324820858
1.8454,0.0440771324820858
1.8475,0.0486685004631461
1.8496,0.0541781420410065
1.8517,0.0550964156378066
1.8538,0.0550964156378066
1.8559,0.0560146892348023
1.858,0.056932962831798
1.8601,0.056932962831798
1.8622,0.0578512364289887
1.8643,0.056932962831798
1.8664,0.0587695100263768
1.8685,0.0615243308185391
1.8706,0.0615243308185391
1.8727,0.0624426044161228
1.8748,0.0624426044161228
1.8769,0.0624426044161228
1.879,0.0615243308185391
1.8811,0.0642791516124647
1.8832,0.0642791516124647
1.8853,0.0606060572209555
1.8874,0.0606060572209555
1.8895,0.0606060572209555
1.8916,0.0606060572209555
1.8937,0.0596877836235674
1.8958,0.0606060572209555
1.8979,0.0596877836235674
1.9,0.0587695100261793
1.9021,0.0578512364289887
1.9042,0.0578512364289887
1.9063,0.0578512364289887
1.9084,0.0560146892348023
1.9105,0.0532598684444032
1.9126,0.0514233212517833
1.9147,0.0477502268657599
1.9168,0.0477502268657599
1.9189,0.0477502268657599
1.921,0.0477502268657599
1.9231,0.0495867740583798
1.9252,0.0523415948476031
1.9273,0.0523415948476031
1.9294,0.0495867740589659
1.9315,0.0431588588868514
1.9336,0.0413223116954068
1.9357,0.0404040380999775
1.9378,0.0404040380999775
1.9399,0.0404040380999775
1.942,0.0394857645047438
1.9441,0.0394857645047438
1.9462,0.0394857645047438
1.9483,0.0404040381001731
1.9504,0.0404040381001731
1.9525,0.0422405852908361
1.9546,0.043158858886461
1.9567,0.0449954060779056
1.9588,0.0449954060779056
1.9609,0.0449954060779056
1.963,0.0449954060779056
1.9651,0.0459136796739229
1.9672,0.0486685004619721
1.9693,0.0486685004619721
1.9714,0.0468319532697427
1.9735,0.0468319532697427
1.9756,0.0468319532697427
1.9777,0.0468319532697427
1.9798,0.0468319532697427
1.9819,0.0468319532697427
1.984,0.0468319532697427
1.9861,0.0468319532697427
1.9882,0.044995406078298
1.9903,0.0385674909102935
1.9924,0.0358126701245923
1.9945,0.0358126701245923
1.9966,0.0339761229351039
1.9987,0.0358126701245923
2.0008,0.0348943965299453
2.0029,0.0358126701245923
2.005,0.0330578493406525
2.0071,0.0312213021515539
2.0092,0.0330578493406525
2.0113,0.0330578493406525
2.0134,0.0385674909102935
2.0155,0.0422405852908361
2.0176,0.0422405852908361
2.0197,0.043158858886461
2.0218,0.0422405852908361
2.0239,0.043158858886461
2.026,0.0440771324820858
2.0281,0.0459136796739229
2.0302,0.0477502268657599
2.0323,0.0532598684459696
2.0344,0.056932962831993
2.0365,0.056932962831993
2.0386,0.0560146892348023
2.0407,0.0523415948479955
2.0428,0.0523415948479955
2.0449,0.0523415948479955
2.047,0.0477502268659548
2.0491,0.0459136796737254
2.0512,0.0449954060779056
2.0533,0.0422405852910317
2.0554,0.0394857645047438
2.0575,0.0358126701249835
2.0596,0.0321395757460054
2.0617,0.0312213021515539
2.0638,0.0303030285572986
2.0659,0.0293847549632389
2.068,0.0275482077749239
2.0701,0.0266299341810591
2.0722,0.0266299341810591
2.0743,0.0257116605871943
2.0764,0.0266299341810591
2.0785,0.0266299341810591
2.0806,0.0303030285576904
2.0827,0.0330578493404569
2.0848,0.0339761229351039
2.0869,0.0339761229351039
2.089,0.0339761229351039
2.0911,0.034894396529751
2.0932,0.0367309437196305
2.0953,0.0413223116957979
2.0974,0.0422405852910317
2.0995,0.0440771324820858
2.1016,0.0440771324820858
2.1037,0.0440771324820858
2.1058,0.0422405852910317
2.1079,0.0422405852910317
2.11,0.0422405852910317
2.1121,0.0404040380999775
2.1142,0.0422405852910317
2.1163,0.0404040380999775
2.1184,0.0385674909097056
2.1205,0.0367309437194337
2.1226,0.0367309437194337
2.1247,0.0348943965299453
2.1268,0.0348943965299453
2.1289,0.0321395757460054
2.131,0.0321395757460054
2.1331,0.0321395757460054
2.1352,0.0312213021515539
2.1373,0.034894396530532
