1.0916,0.10776809845773
1.0933,0.115258478544836
1.095,0.125162103709564
1.0967,0.12857370702592
1.0984,0.12294832254419
1.1001,0.112663478002073
1.1018,0.104838639943224
1.1035,0.104433679697305
1.1052,0.111486613626329
1.1069,0.121328085682168
1.1086,0.127765458170012
1.1103,0.127778041143826
1.112,0.124012588051606
1.1137,0.122271669813064
1.1154,0.126093629586799
1.1171,0.133709751152166
1.1188,0.140108380864699
1.1205,0.141860551949315
1.1222,0.14007738512314
1.1239,0.138995292354862
1.1256,0.141909335685295
1.1273,0.148506827749388
1.129,0.155782700217611
1.1307,0.160858477769249
1.1324,0.162583844426464
1.1341,0.160874825329632
1.1358,0.155435243458881
1.1375,0.145978515799272
1.1392,0.134014919020254
1.1409,0.123760021501468
1.1426,0.119896057131511
1.1443,0.123562615345408
1.146,0.130873016938116
1.1477,0.136010500440967
1.1494,0.135947050830186
1.1511,0.132312848426577
1.1528,0.129209443044643
1.1545,0.129529007806419
1.1562,0.13305983402011
1.1579,0.137470757547183
1.1596,0.140663806493041
1.1613,0.142318612975897
1.163,0.143819495092207
1.1647,0.147219137252362
1.1664,0.154066228681247
1.1681,0.164437040308446
1.1698,0.17648098211286
1.1715,0.186988866476803
1.1732,0.19305002497248
1.1749,0.193901489955585
1.1766,0.191554060172735
1.1783,0.189443653130916
1.18,0.189977875352537
1.1817,0.192938635991257
1.1834,0.195940465717269
1.1851,0.196347085401253
1.1868,0.193090040128288
1.1885,0.187191510049947
1.1902,0.180741003585194
1.1919,0.17513971884644
1.1936,0.170173250473651
1.1953,0.164932465814594
1.197,0.159659566103342
1.1987,0.156243759479477
1.2004,0.156311206033858
1.2021,0.158688024871333
1.2038,0.159311375747296
1.2055,0.154599110531515
1.2072,0.145570951645423
1.2089,0.138446768199349
1.2106,0.140174336268803
1.2123,0.152384910311661
1.214,0.169589825047364
1.2157,0.183738636372687
1.2174,0.190898642490959
1.2191,0.193798450321435
1.2208,0.19830775916236
1.2225,0.207598492715763
1.2242,0.219296386866831
1.2259,0.22772716550406
1.2276,0.228785303949542
1.2293,0.222929740856159
1.231,0.213922829237806
1.2327,0.205169913050131
1.2344,0.197655835616343
1.2361,0.191286422277615
1.2378,0.187371828754212
1.2395,0.188511432638887
1.2412,0.195133652387316
1.2429,0.202589899197592
1.2446,0.203365349930846
1.2463,0.193418193267735
1.248,0.176064948618221
1.2497,0.159163492449217
1.2514,0.149047366236637
1.2531,0.147467697339439
1.2548,0.15301313606286
1.2565,0.163513073987627
1.2582,0.17643571321328
1.2599,0.188157828844656
1.2616,0.194874661315182
1.2633,0.195443651493851
1.265,0.192892409334677
1.2667,0.191931133433846
1.2684,0.194368527334369
1.2701,0.197041239457992
1.2718,0.194548799648097
1.2735,0.184533523441851
1.2752,0.170705407901642
1.2769,0.160452849938729
1.2786,0.158853095437625
1.2803,0.164641501720597
1.282,0.171679729385878
1.2837,0.173833143910375
1.2854,0.168676906240869
1.2871,0.157923666692339
1.2888,0.145560379524556
1.2905,0.135449604719611
1.2922,0.129626743503739
1.2939,0.127925092623899
1.2956,0.128824795520431
1.2973,0.130737887838149
1.299,0.132807851277756
1.3007,0.134780904669711
1.3024,0.136361177752532
1.3041,0.137053347317599
1.3058,0.136961693723807
1.3075,0.137619048350509
1.3092,0.141393837972439
1.3109,0.149480927313603
1.3126,0.160406083098428
1.3143,0.170750139322346
1.316,0.177481578807721
1.3177,0.179745357018209
1.3194,0.178792196827349
1.3211,0.176527296423007
1.3228,0.174059179996573
1.3245,0.171295688319639
1.3262,0.167613517883986
1.3279,0.162724846464066
1.3296,0.156897071571602
1.3313,0.15058331402339
1.333,0.144165208290071
1.3347,0.138161580470349
1.3364,0.133488501755031
1.3381,0.131168975108608
1.3398,0.131540579268176
1.3415,0.133740355804571
1.3432,0.136121958806649
1.3449,0.137394436318526
1.3466,0.13763694019042
1.3483,0.138410853603499
1.35,0.141742495337175
1.3517,0.148515179854952
1.3534,0.157362690245237
1.3551,0.164984503111979
1.3568,0.167959916411871
1.3585,0.165138777878633
1.3602,0.158958882344117
1.3619,0.154208757326425
1.3636,0.154564476226879
1.3653,0.159668980095824
1.367,0.165560974317289
1.3687,0.168049738552921
1.3704,0.165779097463467
1.3721,0.160485821607092
1.3738,0.154920021904521
1.3755,0.150653747529062
1.3772,0.147418551388352
1.3789,0.143957306262213
1.3806,0.139253122539712
1.3823,0.133117190658276
1.384,0.126083238241443
1.3857,0.11921886554335
1.3874,0.114084582239269
1.3891,0.112352752152708
1.3908,0.11482505944075
1.3925,0.120659849642759
1.3942,0.127894041714747
1.3959,0.135002005494396
1.3976,0.141886470803785
1.3993,0.149281287369978
1.401,0.157404865009296
1.4027,0.165455081511498
1.4044,0.172359205002759
1.4061,0.177699656228599
1.4078,0.181717136113587
1.4095,0.184585181200475
1.4112,0.186014778397625
1.4129,0.185639452298817
1.4146,0.183558140964011
1.4163,0.180359074314644
1.418,0.176706728954173
1.4197,0.172948625827596
1.4214,0.168976564313648
1.4231,0.164373633323283
1.4248,0.158831901062298
1.4265,0.152642786233186
1.4282,0.146827994383854
1.4299,0.142653344298819
1.4316,0.140919679811227
1.4333,0.141769933762614
1.435,0.145075955731478
1.4367,0.150540863515898
1.4384,0.156973434618488
1.4401,0.161668622483681
1.4418,0.161526557846533
1.4435,0.15598750428852
1.4452,0.149133481592778
1.4469,0.147810284512827
1.4486,0.156339809162744
1.4503,0.172688517691782
1.452,0.189956622693378
1.4537,0.201510990666291
1.4554,0.204974411498116
1.4571,0.202536726406908
1.4588,0.198564225295797
1.4605,0.196563223952406
1.4622,0.197046406212974
1.4639,0.197423915466434
1.4656,0.19417109302983
1.4673,0.185721214497447
1.469,0.173609800611194
1.4707,0.161032458866841
1.4724,0.150521677706406
1.4741,0.142907290599414
1.4758,0.137952430663321
1.4775,0.135454045749208
1.4792,0.135634531148582
1.4809,0.138677579982976
1.4826,0.144020490427367
1.4843,0.150076498809856
1.486,0.154768510898432
1.4877,0.156809001867063
1.4894,0.156986323514289
1.4911,0.158234850779458
1.4928,0.16381114575805
1.4945,0.174517239620467
1.4962,0.187250996489732
1.4979,0.196545058254046
1.4996,0.198208001333337
1.5013,0.192151590116381
1.503,0.182286067455322
1.5047,0.173964295723687
1.5064,0.170918808040356
1.5081,0.173262808634375
1.5098,0.177422967367539
1.5115,0.178286950658522
1.5132,0.172581345120777
1.5149,0.161125398830568
1.5166,0.148096261288461
1.5183,0.137940116141631
1.52,0.132534131458605
1.5217,0.130718782618568
1.5234,0.130217457534337
1.5251,0.130163794213625
1.5268,0.132034487794272
1.5285,0.137982268531725
1.5302,0.147953904384045
1.5319,0.15865014937568
1.5336,0.165873191917184
1.5353,0.16800568224408
1.537,0.166984534099701
1.5387,0.166130205083281
1.5404,0.167445115260528
1.5421,0.170674304076497
1.5438,0.174111589540382
1.5455,0.176012425114063
1.5472,0.175727959172204
1.5489,0.173983507465081
1.5506,0.172103628463696
1.5523,0.170830655261741
1.554,0.169786324469535
1.5557,0.167877767691448
1.5574,0.164071156719002
1.5591,0.158002435838643
1.5608,0.150355290569322
1.5625,0.142954206638288
1.5642,0.138257417650899
1.5659,0.138125397871476
1.5676,0.142567234472005
1.5693,0.149658110209723
1.571,0.156888602624499
1.5727,0.162684966891606
1.5744,0.166781599885369
1.5761,0.169601233759508
1.5778,0.171730887497214
1.5795,0.173940015357249
1.5812,0.177173461321771
1.5829,0.182003777013844
1.5846,0.187977979625064
1.5863,0.193749544129834
1.588,0.19808811843855
1.5897,0.200759165598524
1.5914,0.202324706888412
1.5931,0.203165727903599
1.5948,0.202978008533993
1.5965,0.201386296620261
1.5982,0.198791983575932
1.5999,0.196188109993977
1.6016,0.194113906937009
