0.000,151,164
0.005,151,164
0.010,151,164
0.015,151,164
0.020,151,164
0.025,151,164
0.030,151,164
0.035,151,164
0.040,151,164
0.045,151,164
0.050,151,164
0.055,151,164
0.060,151,164
0.065,151,164
0.070,151,164
0.075,151,164
0.080,163,167
0.085,163,167
0.090,163,167
0.095,163,167
0.100,172,164
0.105,172,164
0.110,193,166
0.115,193,166
0.120,203,169
0.125,203,169
0.130,210,167
0.135,210,167
0.140,223,155
0.145,223,155
0.150,229,151
0.155,229,151
0.160,244,145
0.165,244,145
0.170,252,143
0.175,252,143
0.180,261,144
0.185,261,144
0.190,281,144
0.195,281,144
0.200,291,146
0.205,291,146
0.210,308,149
0.215,308,149
0.220,317,149
0.225,317,149
0.230,327,150
0.235,327,150
0.240,348,151
0.245,348,151
0.250,361,151
0.255,361,151
0.260,382,152
0.265,382,152
0.270,394,152
0.275,394,152
0.280,404,147
0.285,404,147
0.290,425,142
0.295,425,142
0.300,431,134
0.305,431,134
0.310,453,136
0.315,453,136
0.320,460,130
0.325,460,130
0.330,469,129
0.335,469,129
0.340,486,121
0.345,486,121
0.350,495,118
0.355,495,118
0.360,513,117
0.365,513,117
0.370,524,118
0.375,524,118
0.380,534,119
0.385,534,119
0.390,556,121
0.395,556,121
0.400,569,121
0.405,569,121
0.410,590,122
0.415,590,122
0.420,601,122
0.425,601,122
0.430,613,122
0.435,613,122
0.440,637,122
0.445,637,122
0.450,648,122
0.455,648,122
0.460,672,123
0.465,672,123
0.470,682,119
0.475,682,119
0.480,695,117
0.485,695,117
0.490,719,118
0.495,719,118
0.500,734,119
0.505,734,119
0.510,747,121
0.515,747,121
0.520,771,123
0.525,771,123
0.530,784,119
0.535,784,119
0.540,798,121
0.545,798,121
0.550,826,121
0.555,826,121
0.560,840,123
0.565,840,123
0.570,869,129
0.575,869,129
0.580,884,133
0.585,884,133
0.590,909,130
0.595,909,130
0.600,923,129
0.605,923,129
0.610,936,129
0.615,936,129
0.620,962,124
0.625,962,124
0.630,977,125
0.635,977,125
0.640,1005,127
0.645,1005,127
0.650,1018,127
0.655,1018,127
0.660,1029,128
0.665,1029,128
0.670,1053,130
0.675,1053,130
0.680,1066,134
0.685,1066,134
0.690,1087,140
0.695,1087,140
0.700,1096,142
0.705,1096,142
0.710,1122,147
0.715,1122,147
0.720,1130,148
0.725,1130,148
0.730,1148,149
0.735,1148,149
0.740,1155,147
0.745,1155,147
0.750,1163,144
0.755,1163,144
0.760,1178,144
0.765,1178,144
0.770,1184,145
0.775,1184,145
0.780,1197,141
0.785,1197,141
0.790,1202,144
0.795,1202,144
0.800,1210,148
0.805,1210,148
0.810,1223,146
0.815,1223,146
0.820,1228,143
0.825,1228,143
0.830,1235,145
0.835,1235,145
0.840,1240,151
0.845,1240,151
0.850,1244,153
0.855,1244,153
0.860,1251,151
0.865,1251,151
0.870,1254,152
0.875,1254,152
0.880,1254,152
0.885,1254,152
0.890,1254,152
0.895,1254,152
