0.000,148,555
0.010,148,555
0.020,148,555
0.030,148,555
0.040,148,555
0.050,148,555
0.060,161,556
0.070,161,556
0.080,180,557
0.090,180,557
0.100,198,558
0.110,198,558
0.120,243,555
0.130,243,555
0.140,268,553
0.150,268,553
0.160,294,554
0.170,294,554
0.180,357,554
0.190,357,554
0.200,388,552
0.210,388,552
0.220,454,552
0.230,454,552
0.240,488,554
0.250,488,554
0.260,523,555
0.270,523,555
0.280,596,558
0.290,596,558
0.300,633,559
0.310,633,559
0.320,666,556
0.330,666,556
0.340,733,558
0.350,733,558
0.360,766,555
0.370,766,555
0.380,835,557
0.390,835,557
0.400,864,555
0.410,864,555
0.420,923,554
0.430,923,554
0.440,953,555
0.450,953,555
0.460,982,553
0.470,982,553
0.480,1036,553
0.490,1036,553
0.500,1061,551
0.510,1061,551
0.520,1107,548
0.530,1107,548
0.540,1124,547
0.550,1124,547
0.560,1141,550
0.570,1141,550
0.580,1166,554
0.590,1166,554
0.600,1174,555
0.610,1174,555
0.620,1181,556
0.630,1181,556
0.640,1190,555
0.650,1190,555
0.660,1189,553
0.670,1189,553
0.680,1189,553
0.690,1189,553
0.700,1189,553
0.710,1189,553
