0.000,118,462
0.005,118,462
0.010,118,462
0.015,118,462
0.020,118,462
0.025,118,462
0.030,118,462
0.035,118,462
0.040,118,462
0.045,118,462
0.050,118,462
0.055,118,462
0.060,118,462
0.065,118,462
0.070,130,465
0.075,130,465
0.080,155,467
0.085,155,467
0.090,166,462
0.095,166,462
0.100,178,454
0.105,178,454
0.110,210,449
0.115,210,449
0.120,227,448
0.125,227,448
0.130,269,448
0.135,269,448
0.140,292,448
0.145,292,448
0.150,328,438
0.155,328,438
0.160,351,434
0.165,351,434
0.170,372,431
0.175,372,431
0.180,421,426
0.185,421,426
0.190,440,420
0.195,440,420
0.200,489,418
0.205,489,418
0.210,516,417
0.215,516,417
0.220,543,416
0.225,543,416
0.230,595,413
0.235,595,413
0.240,624,413
0.245,624,413
0.250,674,407
0.255,674,407
0.260,700,403
0.265,700,403
0.270,731,406
0.275,731,406
0.280,778,399
0.285,778,399
0.290,801,393
0.295,801,393
0.300,850,394
0.305,850,394
0.310,871,388
0.315,871,388
0.320,893,394
0.325,893,394
0.330,931,389
0.335,931,389
0.340,953,390
0.345,953,390
0.350,989,386
0.355,989,386
0.360,1009,387
0.365,1009,387
0.370,1026,388
0.375,1026,388
0.380,1060,398
0.385,1060,398
0.390,1077,401
0.395,1077,401
0.400,1102,406
0.405,1102,406
0.410,1114,408
0.415,1114,408
0.420,1126,409
0.425,1126,409
0.430,1145,412
0.435,1145,412
0.440,1154,412
0.445,1154,412
0.450,1164,413
0.455,1164,413
0.460,1178,414
0.465,1178,414
0.470,1185,414
0.475,1185,414
0.480,1199,415
0.485,1199,415
0.490,1205,415
0.495,1205,415
0.500,1208,415
0.505,1208,415
0.510,1217,408
0.515,1217,408
0.520,1225,410
0.525,1225,410
0.530,1232,412
0.535,1232,412
0.540,1242,412
0.545,1242,412
0.550,1246,408
0.555,1246,408
0.560,1252,404
0.565,1252,404
0.570,1255,403
0.575,1255,403
0.580,1256,401
0.585,1256,401
0.590,1256,401
0.595,1256,401
