-1.6000,0.3290,0.3000
-1.5975,0.3290,0.3000
-1.5950,0.3290,0.3000
-1.5926,0.3290,0.3000
-1.5901,0.3290,0.3000
-1.5876,0.3290,0.3000
-1.5851,0.3290,0.3000
-1.5826,0.3290,0.3000
-1.5801,0.3290,0.3000
-1.5777,0.3290,0.3000
-1.5752,0.3290,0.3000
-1.5727,0.3290,0.3000
-1.5702,0.3290,0.3000
-1.5677,0.3290,0.3000
-1.5652,0.3290,0.3000
-1.5627,0.3290,0.3000
-1.5602,0.3290,0.3000
-1.5577,0.3290,0.3000
-1.5552,0.3290,0.3000
-1.5527,0.3290,0.3000
-1.5503,0.3290,0.3000
-1.5478,0.3290,0.3000
-1.5453,0.3290,0.3000
-1.5428,0.3290,0.3000
-1.5403,0.3290,0.3000
-1.5378,0.3290,0.3000
-1.5354,0.3290,0.3000
-1.5329,0.3290,0.3000
-1.5304,0.3290,0.3000
-1.5279,0.3290,0.3000
-1.5254,0.3290,0.3000
-1.5229,0.3290,0.3000
-1.5205,0.3290,0.3000
-1.5180,0.3290,0.3000
-1.5155,0.3290,0.3000
-1.5130,0.3290,0.3000
-1.5105,0.3290,0.3000
-1.5081,0.3290,0.3000
-1.5056,0.3290,0.3000
-1.5031,0.3290,0.3000
-1.5006,0.3290,0.3000
-1.4981,0.3290,0.3000
-1.4956,0.3290,0.3000
-1.4932,0.3290,0.3000
-1.4907,0.3290,0.3000
-1.4881,0.3290,0.3000
-1.4856,0.3290,0.3000
-1.4831,0.3290,0.3000
-1.4806,0.3290,0.3000
-1.4782,0.3290,0.3000
-1.4757,0.3290,0.3000
-1.4732,0.3290,0.3000
-1.4707,0.3290,0.3000
-1.4682,0.3290,0.3000
-1.4657,0.3290,0.3000
-1.4633,0.3290,0.3000
-1.4608,0.3290,0.3000
-1.4583,0.3290,0.3000
-1.4558,0.3290,0.3000
-1.4533,0.3290,0.3000
-1.4509,0.3290,0.3000
-1.4484,0.3290,0.3000
-1.4459,0.3290,0.3000
-1.4434,0.3290,0.3000
-1.4409,0.3290,0.3000
-1.4384,0.3290,0.3000
-1.4360,0.3290,0.3000
-1.4335,0.3290,0.3000
-1.4310,0.3290,0.3000
-1.4285,0.3290,0.3000
-1.4260,0.3290,0.3000
-1.4235,0.3290,0.3000
-1.4211,0.3290,0.3000
-1.4186,0.3290,0.3000
-1.4161,0.3290,0.3000
-1.4135,0.3290,0.3000
-1.4110,0.3290,0.3000
-1.4086,0.3290,0.3000
-1.4061,0.3290,0.3000
-1.4036,0.3290,0.3000
-1.4011,0.3290,0.3000
-1.3986,0.3290,0.3000
-1.3961,0.3290,0.3000
-1.3937,0.3290,0.3000
-1.3912,0.3290,0.3000
-1.3887,0.3290,0.3000
-1.3862,0.3290,0.3000
-1.3837,0.3290,0.3000
-1.3812,0.3290,0.3000
-1.3788,0.3290,0.3000
-1.3763,0.3290,0.3000
-1.3738,0.3290,0.3000
-1.3713,0.3290,0.3000
-1.3688,0.3290,0.3000
-1.3664,0.3290,0.3000
-1.3639,0.3290,0.3000
-1.3614,0.3290,0.3000
-1.3589,0.3290,0.3000
-1.3564,0.3290,0.3000
-1.3539,0.3290,0.3000
-1.3515,0.3290,0.3000
-1.3490,0.3290,0.3000
-1.3465,0.3290,0.3000
-1.3440,0.3290,0.3000
-1.3415,0.3290,0.3000
-1.3389,0.3290,0.3000
-1.3365,0.3290,0.3000
-1.3340,0.3290,0.3000
-1.3315,0.3290,0.3000
-1.3290,0.3290,0.3000
-1.3265,0.3290,0.3000
-1.3241,0.3290,0.3000
-1.3216,0.3290,0.3000
-1.3191,0.3290,0.3000
-1.3166,0.3290,0.3000
-1.3141,0.3290,0.3000
-1.3116,0.3290,0.3000
-1.3092,0.3290,0.3000
-1.3067,0.3290,0.3000
-1.3042,0.3290,0.3000
-1.3017,0.3290,0.3000
-1.2992,0.3290,0.3000
-1.2967,0.3290,0.3000
-1.2943,0.3290,0.3000
-1.2918,0.3290,0.3000
-1.2893,0.3290,0.3000
-1.2868,0.3290,0.3000
-1.2843,0.3290,0.3000
-1.2819,0.3290,0.3000
-1.2794,0.3290,0.3000
-1.2769,0.3290,0.3000
-1.2744,0.3290,0.3000
-1.2719,0.3290,0.3000
-1.2694,0.3290,0.3000
-1.2669,0.3290,0.3000
-1.2644,0.3290,0.3000
-1.2619,0.3290,0.3000
-1.2594,0.3290,0.3000
-1.2569,0.3290,0.3000
-1.2544,0.3290,0.3000
-1.2520,0.3290,0.3000
-1.2495,0.3290,0.3000
-1.2470,0.3290,0.3000
-1.2445,0.3290,0.3000
-1.2420,0.3290,0.3000
-1.2396,0.3290,0.3000
-1.2371,0.3290,0.3000
-1.2346,0.3290,0.3000
